#Coverage	Number of genomic locations
7653.0	2.0
7665.0	1.0
7670.0	2.0
7672.0	1.0
7674.0	1.0
7679.0	1.0
7681.0	1.0
7686.0	1.0
7699.0	1.0
7706.0	2.0
7708.0	1.0
7711.0	1.0
7712.0	1.0
7724.0	1.0
7726.0	1.0
7737.0	1.0
7741.0	1.0
7742.0	2.0
7746.0	1.0
7750.0	1.0
7753.0	1.0
7754.0	1.0
7759.0	1.0
7763.0	2.0
7764.0	1.0
7765.0	1.0
7768.0	1.0
7770.0	1.0
7772.0	2.0
7785.0	1.0
7788.0	1.0
7790.0	1.0
7792.0	1.0
7793.0	2.0
7795.0	2.0
7797.0	1.0
7800.0	2.0
7801.0	1.0
7802.0	2.0
7803.0	1.0
7805.0	1.0
7806.0	1.0
7807.0	1.0
7808.0	1.0
7811.0	1.0
7814.0	1.0
7816.0	1.0
7817.0	1.0
7822.0	1.0
7825.0	1.0
7829.0	1.0
7833.0	1.0
7834.0	1.0
7837.0	1.0
7841.0	1.0
7843.0	1.0
7844.0	2.0
7850.0	1.0
7857.0	1.0
7863.0	1.0
7864.0	1.0
7866.0	1.0
7870.0	1.0
7872.0	1.0
7873.0	1.0
7876.0	1.0
7882.0	2.0
7890.0	1.0
7892.0	1.0
7910.0	1.0
7913.0	1.0
7916.0	1.0
7918.0	1.0
7921.0	1.0
7925.0	1.0
7932.0	1.0
7933.0	1.0
7939.0	1.0
7943.0	1.0
7947.0	1.0
7948.0	1.0
7958.0	2.0
7960.0	1.0
7963.0	1.0
7964.0	1.0
7977.0	1.0
7981.0	1.0
7982.0	1.0
7986.0	1.0
7992.0	1.0
7994.0	1.0
7998.0	1.0
7999.0	2.0
8000.0	2.0
8016.0	1.0
8026.0	1.0
8029.0	1.0
8032.0	1.0
8037.0	1.0
8042.0	1.0
8047.0	1.0
8058.0	1.0
8070.0	2.0
8080.0	1.0
8090.0	1.0
8092.0	1.0
8097.0	2.0
8105.0	1.0
8113.0	1.0
8134.0	1.0
8137.0	1.0
8140.0	1.0
8141.0	1.0
8145.0	1.0
8147.0	1.0
8148.0	1.0
8151.0	1.0
8152.0	1.0
8154.0	1.0
8157.0	1.0
8164.0	1.0
8168.0	2.0
8169.0	1.0
8171.0	1.0
8175.0	1.0
8177.0	1.0
8187.0	1.0
8189.0	1.0
8194.0	1.0
8195.0	1.0
8196.0	1.0
8198.0	2.0
8199.0	2.0
8202.0	1.0
8205.0	1.0
8207.0	1.0
8216.0	1.0
8219.0	1.0
8220.0	1.0
8224.0	2.0
8231.0	1.0
8232.0	1.0
8245.0	1.0
8252.0	1.0
8255.0	1.0
8261.0	1.0
8270.0	1.0
8283.0	1.0
8285.0	1.0
8290.0	1.0
8297.0	1.0
8299.0	1.0
8306.0	1.0
8307.0	1.0
8311.0	1.0
8313.0	1.0
8316.0	1.0
8326.0	3.0
8336.0	1.0
8337.0	1.0
8340.0	1.0
8341.0	2.0
8346.0	1.0
8358.0	1.0
8363.0	1.0
8365.0	1.0
8377.0	1.0
8378.0	1.0
8379.0	1.0
8380.0	1.0
8384.0	1.0
8388.0	1.0
8410.0	1.0
8411.0	1.0
8414.0	1.0
8421.0	1.0
8424.0	1.0
8429.0	1.0
8431.0	2.0
8447.0	1.0
8452.0	1.0
8463.0	1.0
8465.0	1.0
8466.0	1.0
8467.0	2.0
8468.0	1.0
8483.0	1.0
8487.0	1.0
8489.0	1.0
8500.0	1.0
8501.0	2.0
8506.0	1.0
8510.0	1.0
8518.0	1.0
8520.0	1.0
8521.0	2.0
8524.0	1.0
8526.0	1.0
8534.0	1.0
8536.0	1.0
8538.0	1.0
8539.0	1.0
8545.0	2.0
8548.0	1.0
8549.0	1.0
8551.0	1.0
8554.0	1.0
8567.0	1.0
8570.0	1.0
8571.0	1.0
8585.0	1.0
8593.0	1.0
8596.0	1.0
8619.0	1.0
8624.0	1.0
8629.0	1.0
8635.0	2.0
8636.0	1.0
8643.0	1.0
8649.0	1.0
8656.0	1.0
8660.0	1.0
8663.0	1.0
8669.0	1.0
8670.0	1.0
8674.0	1.0
8692.0	1.0
8696.0	1.0
8711.0	1.0
8715.0	1.0
8719.0	1.0
8720.0	1.0
8734.0	2.0
8742.0	2.0
8744.0	2.0
8748.0	1.0
8750.0	1.0
8760.0	1.0
8761.0	1.0
8765.0	1.0
8767.0	2.0
8772.0	1.0
8777.0	1.0
8797.0	1.0
8801.0	1.0
8803.0	1.0
8804.0	1.0
8810.0	1.0
8812.0	1.0
8814.0	1.0
8818.0	1.0
8827.0	2.0
8831.0	1.0
8833.0	1.0
8836.0	1.0
8838.0	1.0
8839.0	2.0
8850.0	1.0
8854.0	1.0
8859.0	1.0
8869.0	1.0
8878.0	1.0
8919.0	1.0
8922.0	1.0
8930.0	1.0
8931.0	1.0
8934.0	1.0
8936.0	1.0
8939.0	1.0
8940.0	4.0
8941.0	6.0
8944.0	2.0
8946.0	1.0
8947.0	4.0
8948.0	1.0
8949.0	2.0
8950.0	1.0
8953.0	1.0
8955.0	2.0
8956.0	2.0
8957.0	2.0
8958.0	3.0
8959.0	1.0
8961.0	1.0
8964.0	1.0
8984.0	1.0
8999.0	1.0
9015.0	1.0
9016.0	1.0
9032.0	1.0
9038.0	1.0
9040.0	1.0
9073.0	1.0
9077.0	1.0
9095.0	1.0
9110.0	1.0
9118.0	1.0
9128.0	1.0
9129.0	1.0
9132.0	1.0
9136.0	1.0
9137.0	1.0
9155.0	1.0
9178.0	2.0
9179.0	1.0
9185.0	1.0
9208.0	2.0
9218.0	1.0
9233.0	1.0
9237.0	1.0
9239.0	1.0
9242.0	1.0
9243.0	1.0
9244.0	1.0
9246.0	1.0
9247.0	1.0
9252.0	1.0
9260.0	1.0
9269.0	1.0
9290.0	1.0
9294.0	2.0
9299.0	1.0
9303.0	1.0
9305.0	2.0
9306.0	1.0
9315.0	1.0
9325.0	1.0
9331.0	2.0
9332.0	1.0
9338.0	2.0
9340.0	1.0
9345.0	1.0
9349.0	1.0
9351.0	2.0
9353.0	1.0
9363.0	1.0
9366.0	1.0
9374.0	1.0
9379.0	1.0
9380.0	1.0
9381.0	1.0
9382.0	1.0
9389.0	1.0
9390.0	1.0
9391.0	1.0
9393.0	1.0
9402.0	1.0
9403.0	1.0
9410.0	1.0
9413.0	1.0
9423.0	1.0
9430.0	1.0
9433.0	1.0
9441.0	1.0
9443.0	1.0
9444.0	1.0
9445.0	1.0
9447.0	1.0
9449.0	1.0
9452.0	1.0
9466.0	1.0
9474.0	1.0
9490.0	2.0
9492.0	1.0
9504.0	1.0
9506.0	1.0
9507.0	1.0
9508.0	1.0
9515.0	1.0
9516.0	1.0
9530.0	1.0
9532.0	1.0
9536.0	1.0
9545.0	1.0
9554.0	1.0
9568.0	1.0
9570.0	1.0
9580.0	1.0
9589.0	1.0
9593.0	1.0
9600.0	1.0
9604.0	1.0
9605.0	1.0
9612.0	1.0
9614.0	1.0
9621.0	1.0
9626.0	1.0
9633.0	1.0
9637.0	1.0
9647.0	2.0
9648.0	1.0
9650.0	1.0
9652.0	1.0
9661.0	1.0
9663.0	1.0
9665.0	1.0
9666.0	1.0
9672.0	1.0
9679.0	1.0
9682.0	1.0
9695.0	1.0
9702.0	1.0
9707.0	1.0
9729.0	1.0
9738.0	1.0
9757.0	1.0
9758.0	1.0
9760.0	1.0
9770.0	1.0
9772.0	1.0
9776.0	1.0
9784.0	2.0
9786.0	1.0
9788.0	1.0
9791.0	1.0
9797.0	1.0
9817.0	1.0
9823.0	1.0
9828.0	1.0
9838.0	1.0
9839.0	1.0
9846.0	1.0
9848.0	1.0
9853.0	1.0
9855.0	1.0
9865.0	1.0
9866.0	1.0
9869.0	1.0
9898.0	1.0
9909.0	1.0
9927.0	1.0
9938.0	1.0
9970.0	1.0
10015.0	1.0
10037.0	1.0
10061.0	1.0
10065.0	1.0
10091.0	1.0
10118.0	1.0
10120.0	1.0
10127.0	1.0
10130.0	2.0
10140.0	1.0
10155.0	1.0
10165.0	1.0
10182.0	1.0
10192.0	1.0
10203.0	1.0
10209.0	1.0
10219.0	1.0
10277.0	1.0
10296.0	1.0
10298.0	1.0
10304.0	1.0
10318.0	1.0
10319.0	1.0
10355.0	1.0
10361.0	1.0
10363.0	1.0
10380.0	1.0
10388.0	1.0
10389.0	1.0
10405.0	1.0
10407.0	1.0
10411.0	1.0
10423.0	1.0
10431.0	1.0
10472.0	1.0
10476.0	1.0
10486.0	1.0
10491.0	2.0
10506.0	1.0
10520.0	1.0
10523.0	1.0
10526.0	1.0
10532.0	1.0
10546.0	1.0
10547.0	1.0
10567.0	1.0
10570.0	1.0
10572.0	1.0
10573.0	1.0
10574.0	2.0
10584.0	1.0
10615.0	1.0
10626.0	1.0
10644.0	1.0
10647.0	1.0
10649.0	1.0
10653.0	1.0
10659.0	1.0
10673.0	1.0
10693.0	1.0
10705.0	1.0
10706.0	1.0
10709.0	1.0
10715.0	1.0
10728.0	1.0
10739.0	1.0
10741.0	1.0
10757.0	1.0
10760.0	2.0
10770.0	1.0
10771.0	1.0
10772.0	1.0
10774.0	1.0
10783.0	1.0
10797.0	1.0
10800.0	1.0
10814.0	1.0
10815.0	1.0
10817.0	1.0
10822.0	1.0
10826.0	1.0
10839.0	1.0
10842.0	1.0
10848.0	1.0
10859.0	1.0
10863.0	2.0
10864.0	1.0
10868.0	1.0
10869.0	1.0
10873.0	1.0
10877.0	1.0
10886.0	1.0
10889.0	1.0
10890.0	1.0
10891.0	1.0
10892.0	1.0
10899.0	1.0
10911.0	1.0
10920.0	1.0
10927.0	1.0
10928.0	1.0
10929.0	1.0
10932.0	1.0
10946.0	1.0
10948.0	1.0
10949.0	1.0
10957.0	1.0
10964.0	1.0
10972.0	1.0
10977.0	1.0
10980.0	1.0
10981.0	1.0
10988.0	1.0
10993.0	1.0
10997.0	1.0
11001.0	2.0
11003.0	1.0
11006.0	1.0
11015.0	2.0
11019.0	1.0
11025.0	1.0
11026.0	1.0
11049.0	1.0
11058.0	1.0
11066.0	1.0
11076.0	1.0
11093.0	1.0
11105.0	1.0
11109.0	1.0
11117.0	1.0
11118.0	1.0
11134.0	1.0
11136.0	1.0
11137.0	1.0
11171.0	1.0
11185.0	1.0
11192.0	1.0
11195.0	1.0
11206.0	2.0
11207.0	1.0
11211.0	1.0
11222.0	1.0
11223.0	1.0
11227.0	1.0
11230.0	1.0
11245.0	1.0
11271.0	2.0
11281.0	1.0
11283.0	1.0
11289.0	1.0
11298.0	1.0
11299.0	1.0
11302.0	1.0
11308.0	1.0
11309.0	1.0
11310.0	1.0
11330.0	1.0
11334.0	1.0
11339.0	1.0
11342.0	1.0
11352.0	1.0
11359.0	1.0
11364.0	2.0
11365.0	2.0
11369.0	1.0
11371.0	1.0
11389.0	1.0
11398.0	1.0
11410.0	1.0
11411.0	1.0
11428.0	1.0
11430.0	1.0
11439.0	1.0
11441.0	1.0
11450.0	1.0
11463.0	1.0
11469.0	2.0
11474.0	1.0
11476.0	1.0
11479.0	1.0
11480.0	1.0
11484.0	1.0
11486.0	1.0
11489.0	2.0
11496.0	1.0
11498.0	1.0
11501.0	2.0
11503.0	1.0
11505.0	1.0
11514.0	1.0
11515.0	1.0
11517.0	1.0
11519.0	1.0
11528.0	1.0
11539.0	1.0
11540.0	1.0
11544.0	1.0
11556.0	1.0
11578.0	1.0
11591.0	1.0
11595.0	1.0
11599.0	1.0
11613.0	1.0
11615.0	1.0
11622.0	1.0
11624.0	1.0
11629.0	1.0
11634.0	1.0
11635.0	1.0
11646.0	1.0
11653.0	1.0
11661.0	1.0
11669.0	1.0
11675.0	1.0
11683.0	1.0
11687.0	1.0
11697.0	1.0
11698.0	2.0
11699.0	1.0
11702.0	1.0
11703.0	1.0
11704.0	1.0
11705.0	2.0
11706.0	4.0
11707.0	4.0
11708.0	7.0
11711.0	1.0
11718.0	1.0
11724.0	1.0
11726.0	1.0
11727.0	1.0
11728.0	1.0
11732.0	1.0
11745.0	1.0
11757.0	2.0
11763.0	1.0
11773.0	1.0
11779.0	1.0
11797.0	2.0
11811.0	1.0
11814.0	1.0
11815.0	1.0
11819.0	1.0
11820.0	1.0
11821.0	1.0
11825.0	1.0
11828.0	1.0
11831.0	1.0
11840.0	1.0
11851.0	2.0
11857.0	2.0
11858.0	1.0
11867.0	2.0
11874.0	1.0
11879.0	1.0
11880.0	1.0
11885.0	1.0
11896.0	1.0
11898.0	1.0
11901.0	1.0
11907.0	1.0
11908.0	1.0
11913.0	1.0
11917.0	1.0
11924.0	1.0
11926.0	1.0
11927.0	1.0
11943.0	1.0
11950.0	1.0
11954.0	1.0
11956.0	1.0
11965.0	1.0
11976.0	1.0
11981.0	1.0
11985.0	1.0
11991.0	1.0
11992.0	1.0
11999.0	1.0
12000.0	1.0
12002.0	1.0
12003.0	1.0
12009.0	1.0
12018.0	1.0
12023.0	1.0
12029.0	1.0
12031.0	1.0
12033.0	1.0
12037.0	1.0
12042.0	1.0
12045.0	1.0
12048.0	1.0
12058.0	1.0
12071.0	2.0
12077.0	1.0
12083.0	2.0
12090.0	1.0
12092.0	2.0
12097.0	1.0
12111.0	1.0
12112.0	1.0
12121.0	2.0
12127.0	1.0
12147.0	1.0
12148.0	1.0
12153.0	1.0
12165.0	1.0
12174.0	1.0
12176.0	1.0
12177.0	1.0
12185.0	2.0
12186.0	1.0
12191.0	1.0
12195.0	1.0
12202.0	1.0
12204.0	1.0
12209.0	1.0
12215.0	1.0
12216.0	1.0
12231.0	1.0
12244.0	1.0
12253.0	1.0
12254.0	1.0
12257.0	1.0
12260.0	1.0
12285.0	1.0
12301.0	1.0
12312.0	1.0
12329.0	1.0
12337.0	1.0
12341.0	1.0
12349.0	1.0
12354.0	1.0
12356.0	1.0
12360.0	1.0
12377.0	1.0
12379.0	1.0
12382.0	1.0
12383.0	1.0
12384.0	1.0
12388.0	1.0
12390.0	1.0
12399.0	1.0
12400.0	1.0
12419.0	1.0
12420.0	1.0
12425.0	1.0
12435.0	1.0
12445.0	1.0
12453.0	1.0
12462.0	1.0
12464.0	1.0
12488.0	1.0
12494.0	1.0
12495.0	1.0
12505.0	1.0
12527.0	1.0
12534.0	1.0
12539.0	1.0
12547.0	1.0
12595.0	1.0
12597.0	1.0
12610.0	1.0
12615.0	1.0
12622.0	1.0
12627.0	1.0
12634.0	2.0
12649.0	1.0
12652.0	1.0
12654.0	1.0
12656.0	1.0
12658.0	1.0
12659.0	1.0
12662.0	1.0
12664.0	1.0
12665.0	1.0
12668.0	2.0
12677.0	1.0
12680.0	1.0
12683.0	1.0
12694.0	2.0
12724.0	1.0
12736.0	1.0
12739.0	1.0
12751.0	1.0
12762.0	1.0
12763.0	1.0
12766.0	1.0
12770.0	1.0
12771.0	1.0
12783.0	2.0
12792.0	2.0
12795.0	1.0
12797.0	1.0
12808.0	1.0
12811.0	1.0
12828.0	1.0
12846.0	1.0
12862.0	1.0
12871.0	1.0
12881.0	1.0
12888.0	2.0
12892.0	1.0
12896.0	1.0
12912.0	1.0
12913.0	1.0
12927.0	1.0
12954.0	1.0
12957.0	1.0
12965.0	1.0
12966.0	1.0
12976.0	1.0
12979.0	1.0
12982.0	1.0
12986.0	1.0
12987.0	2.0
13005.0	1.0
13017.0	1.0
13027.0	1.0
13029.0	1.0
13031.0	1.0
13041.0	1.0
13045.0	1.0
13051.0	1.0
13063.0	1.0
13070.0	1.0
13074.0	1.0
13075.0	1.0
13081.0	1.0
13088.0	1.0
13100.0	1.0
13101.0	1.0
13103.0	1.0
13111.0	1.0
13118.0	1.0
13130.0	1.0
13144.0	1.0
13148.0	1.0
13163.0	1.0
13166.0	1.0
13168.0	1.0
13169.0	1.0
13174.0	1.0
13181.0	2.0
13183.0	1.0
13191.0	1.0
13195.0	2.0
13201.0	1.0
13209.0	1.0
13211.0	1.0
13212.0	1.0
13218.0	1.0
13228.0	1.0
13235.0	1.0
13237.0	1.0
13247.0	1.0
13250.0	2.0
13252.0	1.0
13259.0	1.0
13261.0	1.0
13269.0	1.0
13270.0	1.0
13276.0	1.0
13285.0	1.0
13287.0	3.0
13291.0	1.0
13303.0	1.0
13304.0	1.0
13306.0	1.0
13308.0	1.0
13309.0	1.0
13315.0	1.0
13318.0	1.0
13323.0	1.0
13326.0	2.0
13330.0	1.0
13339.0	1.0
13347.0	1.0
13348.0	2.0
13352.0	1.0
13354.0	1.0
13355.0	1.0
13356.0	1.0
13360.0	1.0
13364.0	1.0
13366.0	1.0
13369.0	1.0
13372.0	1.0
13379.0	1.0
13396.0	1.0
13412.0	1.0
13413.0	1.0
13418.0	1.0
13423.0	1.0
13425.0	1.0
13426.0	1.0
13429.0	1.0
13434.0	2.0
13437.0	1.0
13456.0	1.0
13460.0	1.0
13461.0	1.0
13464.0	1.0
13470.0	2.0
13477.0	1.0
13481.0	1.0
13486.0	1.0
13488.0	1.0
13489.0	1.0
13490.0	1.0
13491.0	2.0
13492.0	1.0
13497.0	1.0
13506.0	1.0
13509.0	1.0
13515.0	1.0
13521.0	1.0
13530.0	1.0
13537.0	1.0
13544.0	1.0
13551.0	1.0
13555.0	1.0
13556.0	1.0
13559.0	1.0
13565.0	1.0
13568.0	1.0
13582.0	1.0
13585.0	1.0
13590.0	1.0
13605.0	1.0
13615.0	1.0
13622.0	2.0
13639.0	1.0
13640.0	1.0
13642.0	1.0
13646.0	1.0
13654.0	1.0
13655.0	1.0
13661.0	1.0
13670.0	1.0
13678.0	1.0
13694.0	1.0
13701.0	1.0
13719.0	1.0
13734.0	1.0
13741.0	1.0
13750.0	1.0
13790.0	1.0
13793.0	1.0
13799.0	1.0
13802.0	1.0
13854.0	1.0
13893.0	1.0
13929.0	1.0
13932.0	1.0
13971.0	1.0
13979.0	1.0
13999.0	1.0
14001.0	2.0
14011.0	2.0
14013.0	1.0
14025.0	1.0
14043.0	1.0
14051.0	1.0
14164.0	1.0
14176.0	1.0
14215.0	1.0
14230.0	1.0
14235.0	1.0
14242.0	1.0
14277.0	1.0
14279.0	1.0
14280.0	2.0
14311.0	1.0
14314.0	1.0
14322.0	1.0
14333.0	1.0
14342.0	1.0
14350.0	1.0
14372.0	1.0
14399.0	1.0
14402.0	1.0
14417.0	1.0
14419.0	1.0
14420.0	1.0
14458.0	1.0
14465.0	1.0
14486.0	1.0
14490.0	1.0
14499.0	1.0
14504.0	1.0
14505.0	1.0
14520.0	1.0
14546.0	1.0
14560.0	1.0
14616.0	1.0
14620.0	1.0
14641.0	1.0
14683.0	1.0
14715.0	1.0
14716.0	1.0
14734.0	1.0
14777.0	1.0
14786.0	1.0
14789.0	1.0
14791.0	1.0
14806.0	1.0
14839.0	1.0
14894.0	1.0
14911.0	1.0
14912.0	1.0
14917.0	1.0
14960.0	1.0
14964.0	1.0
14970.0	1.0
14990.0	1.0
14998.0	1.0
15009.0	1.0
15015.0	1.0
15040.0	1.0
15044.0	1.0
15067.0	1.0
15075.0	1.0
15077.0	1.0
15105.0	1.0
15129.0	1.0
15139.0	1.0
15149.0	2.0
15153.0	1.0
15163.0	1.0
15192.0	1.0
15195.0	1.0
15204.0	1.0
15209.0	1.0
15219.0	1.0
15242.0	1.0
15249.0	1.0
15260.0	1.0
15261.0	1.0
15278.0	1.0
15279.0	1.0
15285.0	1.0
15297.0	1.0
15319.0	1.0
15413.0	1.0
15431.0	1.0
15435.0	1.0
15448.0	1.0
15462.0	1.0
15473.0	1.0
15476.0	1.0
15480.0	1.0
15487.0	1.0
15506.0	1.0
15509.0	1.0
15512.0	1.0
15529.0	1.0
15564.0	1.0
15613.0	1.0
15617.0	1.0
15618.0	1.0
15634.0	1.0
15663.0	1.0
15685.0	1.0
15693.0	1.0
15740.0	1.0
15764.0	1.0
15800.0	1.0
15809.0	1.0
15810.0	1.0
15833.0	1.0
15836.0	1.0
15850.0	2.0
15860.0	1.0
15867.0	1.0
15882.0	1.0
15887.0	1.0
15890.0	1.0
15921.0	1.0
15932.0	1.0
15942.0	1.0
15960.0	1.0
15995.0	1.0
16009.0	1.0
16014.0	1.0
16049.0	1.0
16073.0	1.0
16160.0	1.0
16164.0	1.0
16168.0	1.0
16221.0	1.0
16225.0	2.0
16261.0	1.0
16265.0	1.0
16266.0	1.0
16296.0	1.0
16303.0	1.0
16311.0	1.0
16313.0	1.0
16325.0	1.0
16329.0	1.0
16354.0	1.0
16386.0	1.0
16390.0	1.0
16422.0	1.0
16435.0	1.0
16450.0	1.0
16460.0	1.0
16462.0	1.0
16471.0	1.0
16501.0	1.0
16511.0	1.0
16518.0	1.0
16552.0	1.0
16556.0	1.0
16557.0	1.0
16559.0	1.0
16569.0	1.0
16600.0	1.0
16629.0	1.0
16660.0	1.0
16661.0	1.0
16781.0	1.0
16800.0	1.0
16841.0	1.0
16903.0	1.0
16954.0	1.0
16955.0	1.0
16957.0	1.0
16962.0	1.0
16969.0	1.0
17038.0	1.0
17042.0	1.0
17064.0	1.0
17074.0	1.0
17093.0	2.0
17110.0	1.0
17134.0	1.0
17150.0	1.0
17162.0	1.0
17176.0	1.0
17190.0	1.0
17195.0	1.0
17208.0	1.0
17221.0	1.0
17265.0	1.0
17268.0	1.0
17287.0	1.0
17301.0	1.0
17304.0	1.0
17307.0	1.0
17322.0	1.0
17339.0	1.0
17345.0	1.0
17355.0	1.0
17366.0	1.0
17381.0	1.0
17385.0	1.0
17456.0	1.0
17486.0	1.0
17505.0	1.0
17521.0	1.0
17546.0	1.0
17549.0	1.0
17557.0	1.0
17558.0	1.0
17565.0	1.0
17571.0	1.0
17577.0	1.0
17587.0	1.0
17611.0	1.0
17618.0	1.0
17623.0	1.0
17624.0	1.0
17631.0	1.0
17669.0	1.0
17671.0	1.0
17690.0	1.0
17704.0	1.0
17718.0	1.0
17722.0	1.0
17729.0	1.0
17733.0	1.0
17741.0	2.0
17742.0	1.0
17748.0	1.0
17756.0	1.0
17766.0	1.0
17769.0	1.0
17777.0	1.0
17780.0	1.0
17783.0	1.0
17794.0	1.0
17807.0	1.0
17814.0	1.0
17831.0	1.0
17852.0	1.0
17908.0	1.0
17909.0	1.0
17919.0	1.0
17921.0	1.0
17934.0	1.0
17939.0	1.0
17941.0	1.0
17946.0	1.0
17954.0	1.0
17959.0	1.0
17968.0	1.0
17970.0	1.0
17973.0	1.0
17980.0	1.0
17999.0	1.0
18021.0	1.0
18042.0	1.0
18045.0	1.0
18057.0	1.0
18084.0	1.0
18088.0	1.0
18090.0	1.0
18119.0	1.0
18133.0	1.0
18136.0	1.0
18144.0	1.0
18162.0	1.0
18163.0	1.0
18186.0	1.0
18198.0	1.0
18232.0	1.0
18242.0	1.0
18262.0	1.0
18273.0	1.0
18287.0	1.0
18290.0	1.0
18315.0	1.0
18316.0	1.0
18341.0	1.0
18346.0	1.0
18354.0	1.0
18365.0	2.0
18373.0	1.0
18376.0	1.0
18384.0	1.0
18401.0	1.0
18407.0	1.0
18427.0	1.0
18448.0	1.0
18465.0	1.0
18502.0	1.0
18508.0	1.0
18509.0	1.0
18541.0	1.0
18543.0	1.0
18558.0	1.0
18574.0	1.0
18586.0	1.0
18603.0	1.0
18613.0	1.0
18616.0	1.0
18625.0	1.0
18634.0	1.0
18635.0	1.0
18657.0	1.0
18662.0	1.0
18685.0	1.0
18708.0	2.0
18714.0	1.0
18721.0	1.0
18736.0	1.0
18742.0	1.0
18754.0	1.0
18756.0	1.0
18760.0	1.0
18807.0	1.0
18856.0	1.0
18880.0	1.0
18892.0	1.0
18896.0	1.0
18899.0	1.0
18902.0	1.0
18940.0	1.0
18960.0	1.0
18963.0	1.0
18965.0	1.0
18975.0	1.0
18979.0	1.0
18987.0	1.0
19011.0	1.0
19067.0	1.0
19082.0	1.0
19097.0	1.0
19133.0	1.0
19137.0	2.0
19220.0	1.0
19224.0	1.0
19242.0	1.0
19272.0	1.0
19321.0	1.0
19360.0	1.0
19381.0	1.0
19409.0	1.0
19415.0	1.0
19485.0	1.0
19491.0	1.0
19492.0	1.0
19504.0	1.0
19507.0	1.0
19509.0	1.0
19525.0	1.0
19530.0	1.0
19531.0	2.0
19533.0	1.0
19538.0	1.0
19544.0	1.0
19548.0	1.0
19549.0	2.0
19550.0	15.0
19571.0	1.0
19581.0	2.0
19597.0	1.0
19617.0	1.0
19653.0	1.0
19662.0	1.0
19729.0	1.0
19746.0	1.0
19794.0	1.0
19849.0	1.0
19859.0	1.0
19866.0	1.0
19872.0	1.0
19873.0	2.0
19890.0	1.0
19902.0	1.0
19910.0	1.0
19913.0	1.0
19935.0	1.0
19937.0	1.0
19944.0	1.0
19949.0	1.0
19968.0	1.0
19983.0	1.0
19988.0	1.0
19996.0	1.0
19998.0	1.0
20000.0	1.0
20013.0	1.0
20014.0	1.0
20024.0	1.0
20045.0	1.0
20058.0	1.0
20062.0	1.0
20066.0	1.0
20075.0	1.0
20101.0	1.0
20102.0	1.0
20105.0	2.0
20114.0	2.0
20115.0	1.0
20116.0	1.0
20117.0	1.0
20119.0	1.0
20122.0	1.0
20129.0	1.0
20130.0	1.0
20133.0	1.0
20144.0	1.0
20146.0	1.0
20156.0	1.0
20169.0	1.0
20188.0	1.0
20191.0	1.0
20221.0	1.0
20237.0	1.0
20251.0	1.0
20276.0	1.0
20298.0	1.0
20313.0	1.0
20320.0	1.0
20327.0	1.0
20332.0	1.0
20351.0	1.0
20355.0	1.0
20358.0	1.0
20366.0	1.0
20372.0	1.0
20391.0	1.0
20416.0	1.0
20434.0	1.0
20455.0	1.0
20466.0	1.0
20476.0	1.0
20489.0	1.0
20492.0	1.0
20498.0	1.0
20520.0	1.0
20521.0	1.0
20541.0	1.0
20547.0	1.0
20550.0	1.0
20572.0	1.0
20585.0	1.0
20598.0	2.0
20635.0	1.0
20637.0	1.0
20646.0	1.0
20745.0	1.0
20772.0	2.0
20792.0	1.0
20797.0	1.0
20828.0	1.0
20851.0	1.0
20875.0	1.0
20895.0	1.0
20910.0	1.0
20939.0	1.0
20976.0	1.0
21037.0	1.0
21058.0	1.0
21067.0	1.0
21106.0	1.0
21120.0	1.0
21126.0	1.0
21154.0	1.0
21161.0	1.0
21184.0	1.0
21188.0	1.0
21191.0	1.0
21240.0	1.0
21256.0	1.0
21269.0	1.0
21272.0	1.0
21279.0	1.0
21285.0	1.0
21316.0	1.0
21372.0	1.0
21395.0	1.0
21455.0	1.0
21485.0	1.0
21513.0	1.0
21517.0	1.0
21538.0	1.0
21555.0	1.0
21590.0	1.0
21609.0	1.0
21613.0	1.0
21632.0	2.0
21641.0	1.0
21666.0	1.0
21668.0	1.0
21709.0	1.0
21714.0	1.0
21756.0	1.0
21759.0	1.0
21771.0	1.0
21783.0	1.0
21864.0	1.0
21865.0	1.0
21900.0	1.0
21978.0	1.0
22009.0	1.0
22016.0	1.0
22019.0	1.0
22028.0	1.0
22039.0	1.0
22042.0	1.0
22066.0	1.0
22079.0	1.0
22111.0	1.0
22114.0	1.0
22117.0	1.0
22137.0	1.0
22157.0	1.0
22176.0	1.0
22196.0	1.0
22220.0	1.0
22233.0	1.0
22249.0	1.0
22251.0	1.0
22255.0	1.0
22260.0	1.0
22265.0	1.0
22271.0	1.0
22296.0	1.0
22305.0	1.0
22320.0	1.0
22334.0	1.0
22335.0	1.0
22368.0	1.0
22384.0	1.0
22431.0	1.0
22457.0	1.0
22459.0	1.0
22465.0	1.0
22504.0	1.0
22508.0	1.0
22540.0	1.0
22549.0	1.0
22576.0	1.0
22638.0	1.0
22656.0	1.0
22658.0	1.0
22696.0	1.0
22714.0	2.0
22720.0	1.0
22742.0	1.0
22816.0	1.0
22829.0	1.0
22876.0	1.0
22883.0	1.0
22925.0	1.0
23023.0	1.0
23053.0	1.0
23062.0	1.0
23067.0	1.0
23096.0	1.0
23116.0	1.0
23126.0	1.0
23129.0	1.0
23217.0	1.0
23219.0	1.0
23247.0	1.0
23353.0	1.0
