#Coverage	Number of genomic locations
58666.0	2.0
58689.0	1.0
58764.0	1.0
58800.0	1.0
58857.0	1.0
58890.0	1.0
58903.0	1.0
58911.0	1.0
58966.0	1.0
59004.0	1.0
59008.0	1.0
59035.0	1.0
59126.0	1.0
59129.0	1.0
59130.0	1.0
59143.0	1.0
59156.0	1.0
59172.0	1.0
59190.0	1.0
59212.0	1.0
59228.0	1.0
59260.0	1.0
59310.0	1.0
59312.0	1.0
59336.0	1.0
59356.0	1.0
59408.0	1.0
59411.0	1.0
59414.0	1.0
59422.0	1.0
59433.0	1.0
59472.0	1.0
59475.0	1.0
59500.0	1.0
59502.0	1.0
59513.0	1.0
59568.0	1.0
59595.0	1.0
59636.0	1.0
59665.0	1.0
59683.0	1.0
59729.0	1.0
59749.0	1.0
59792.0	1.0
59809.0	1.0
59835.0	1.0
59876.0	1.0
59892.0	1.0
59924.0	1.0
59935.0	2.0
59983.0	1.0
59988.0	1.0
59989.0	1.0
59996.0	1.0
60007.0	1.0
60009.0	1.0
60045.0	1.0
60078.0	1.0
60083.0	1.0
60118.0	1.0
60166.0	1.0
60169.0	1.0
60199.0	1.0
60224.0	1.0
60255.0	1.0
60270.0	1.0
60307.0	1.0
60324.0	1.0
60327.0	1.0
60334.0	1.0
60341.0	1.0
60360.0	1.0
60377.0	1.0
60437.0	1.0
60439.0	1.0
60450.0	1.0
60454.0	1.0
60465.0	1.0
60469.0	1.0
60485.0	1.0
60519.0	1.0
60534.0	1.0
60546.0	1.0
60547.0	1.0
60552.0	1.0
60575.0	1.0
60581.0	1.0
60608.0	1.0
60614.0	1.0
60637.0	1.0
60644.0	1.0
60661.0	1.0
60700.0	1.0
60703.0	1.0
60733.0	1.0
60784.0	1.0
60785.0	1.0
60792.0	1.0
60803.0	1.0
60806.0	1.0
60814.0	1.0
60816.0	1.0
60823.0	1.0
60838.0	1.0
60839.0	1.0
60841.0	1.0
60869.0	1.0
60875.0	1.0
60877.0	1.0
60884.0	1.0
60964.0	1.0
60974.0	1.0
60984.0	1.0
60986.0	1.0
60995.0	1.0
61021.0	1.0
61024.0	1.0
61027.0	1.0
61050.0	1.0
61069.0	1.0
61079.0	1.0
61099.0	1.0
61113.0	1.0
61119.0	1.0
61237.0	1.0
61282.0	1.0
61296.0	1.0
61327.0	1.0
61461.0	1.0
61486.0	1.0
61492.0	1.0
61506.0	1.0
61522.0	1.0
61537.0	1.0
61556.0	1.0
61585.0	1.0
61589.0	1.0
61635.0	2.0
61644.0	1.0
61697.0	1.0
61709.0	1.0
61721.0	1.0
61848.0	1.0
61859.0	1.0
61895.0	1.0
61903.0	1.0
61905.0	1.0
61916.0	1.0
61980.0	1.0
61987.0	1.0
62026.0	1.0
62032.0	1.0
62067.0	1.0
62080.0	1.0
62100.0	1.0
62114.0	1.0
62141.0	1.0
62153.0	1.0
62180.0	2.0
62191.0	1.0
62198.0	1.0
62204.0	1.0
62209.0	1.0
62229.0	1.0
62274.0	1.0
62332.0	1.0
62337.0	1.0
62355.0	1.0
62357.0	1.0
62401.0	1.0
62430.0	1.0
62454.0	1.0
62460.0	1.0
62463.0	1.0
62541.0	1.0
62552.0	1.0
62555.0	1.0
62577.0	1.0
62662.0	1.0
62672.0	1.0
62681.0	1.0
62691.0	1.0
62715.0	1.0
62725.0	1.0
62754.0	1.0
62761.0	1.0
62788.0	1.0
62814.0	1.0
62856.0	1.0
62874.0	1.0
62876.0	1.0
62889.0	1.0
62900.0	1.0
62910.0	1.0
62920.0	1.0
62922.0	1.0
62930.0	1.0
62938.0	1.0
62939.0	1.0
62959.0	1.0
62994.0	1.0
63008.0	1.0
63045.0	1.0
63073.0	1.0
63079.0	1.0
63099.0	1.0
63178.0	1.0
63217.0	1.0
63239.0	1.0
63254.0	1.0
63278.0	1.0
63317.0	1.0
63354.0	1.0
63363.0	1.0
63381.0	1.0
63387.0	1.0
63401.0	1.0
63409.0	1.0
63425.0	1.0
63437.0	1.0
63443.0	1.0
63448.0	1.0
63453.0	1.0
63478.0	1.0
63494.0	1.0
63525.0	1.0
63605.0	1.0
63620.0	1.0
63627.0	1.0
63631.0	1.0
63683.0	1.0
63684.0	1.0
63702.0	1.0
63710.0	1.0
63717.0	1.0
63748.0	1.0
63757.0	1.0
63789.0	1.0
63791.0	1.0
63795.0	1.0
63832.0	1.0
63848.0	1.0
63861.0	1.0
63871.0	2.0
63874.0	1.0
63902.0	1.0
63925.0	1.0
63941.0	1.0
63946.0	1.0
63968.0	1.0
63975.0	1.0
63998.0	1.0
64003.0	1.0
64028.0	1.0
64036.0	1.0
64037.0	1.0
64067.0	1.0
64125.0	1.0
64132.0	1.0
64211.0	1.0
64218.0	1.0
64246.0	1.0
64263.0	1.0
64287.0	1.0
64323.0	1.0
64326.0	1.0
64365.0	1.0
64418.0	1.0
64447.0	1.0
64452.0	1.0
64462.0	1.0
64476.0	1.0
64479.0	1.0
64482.0	1.0
64489.0	2.0
64492.0	1.0
64535.0	1.0
64546.0	1.0
64563.0	1.0
64574.0	1.0
64698.0	1.0
64702.0	1.0
64711.0	1.0
64723.0	1.0
64727.0	1.0
64771.0	1.0
64790.0	1.0
64796.0	1.0
64821.0	1.0
64866.0	1.0
64932.0	1.0
64946.0	1.0
64958.0	1.0
65002.0	1.0
65004.0	2.0
65007.0	1.0
65097.0	1.0
65111.0	1.0
65117.0	1.0
65118.0	1.0
65121.0	1.0
65139.0	1.0
65162.0	1.0
65216.0	1.0
65224.0	1.0
65252.0	1.0
65271.0	1.0
65280.0	1.0
65283.0	2.0
65318.0	1.0
65335.0	1.0
65337.0	1.0
65347.0	1.0
65392.0	1.0
65432.0	1.0
65455.0	1.0
65457.0	1.0
65472.0	1.0
65477.0	1.0
65491.0	1.0
65507.0	1.0
65575.0	1.0
65598.0	1.0
65630.0	1.0
65702.0	1.0
65704.0	1.0
65718.0	1.0
65767.0	1.0
65781.0	1.0
65791.0	2.0
65823.0	1.0
65834.0	1.0
65846.0	1.0
65847.0	1.0
65848.0	1.0
65849.0	1.0
65858.0	1.0
65861.0	1.0
65876.0	1.0
65888.0	1.0
65909.0	1.0
65942.0	1.0
65956.0	1.0
65978.0	1.0
66039.0	1.0
66042.0	1.0
66074.0	1.0
66095.0	1.0
66105.0	1.0
66108.0	1.0
66123.0	1.0
66181.0	1.0
66187.0	1.0
66224.0	1.0
66273.0	1.0
66278.0	1.0
66285.0	1.0
66310.0	1.0
66319.0	1.0
66330.0	1.0
66331.0	1.0
66335.0	1.0
66336.0	1.0
66367.0	1.0
66368.0	1.0
66369.0	1.0
66381.0	1.0
66389.0	1.0
66394.0	1.0
66406.0	1.0
66422.0	1.0
66444.0	1.0
66445.0	1.0
66458.0	1.0
66488.0	1.0
66529.0	1.0
66535.0	1.0
66572.0	1.0
66595.0	1.0
66606.0	1.0
66623.0	1.0
66647.0	1.0
66649.0	1.0
66682.0	1.0
66693.0	1.0
66715.0	1.0
66716.0	1.0
66738.0	1.0
66762.0	2.0
66796.0	1.0
66798.0	1.0
66804.0	1.0
66843.0	1.0
66848.0	1.0
66901.0	1.0
66904.0	1.0
66914.0	1.0
66918.0	1.0
66928.0	1.0
66934.0	1.0
66953.0	1.0
67009.0	1.0
67044.0	1.0
67074.0	1.0
67080.0	1.0
67102.0	1.0
67123.0	1.0
67133.0	1.0
67137.0	1.0
67139.0	1.0
67140.0	1.0
67162.0	1.0
67184.0	1.0
67191.0	1.0
67219.0	1.0
67234.0	1.0
67246.0	1.0
67255.0	1.0
67264.0	1.0
67296.0	1.0
67312.0	1.0
67319.0	1.0
67339.0	1.0
67353.0	1.0
67355.0	1.0
67380.0	1.0
67472.0	1.0
67497.0	1.0
67504.0	1.0
67536.0	1.0
67541.0	1.0
67565.0	1.0
67583.0	1.0
67597.0	1.0
67619.0	1.0
67638.0	1.0
67641.0	1.0
67672.0	1.0
67714.0	1.0
67724.0	1.0
67745.0	1.0
67747.0	1.0
67757.0	1.0
67811.0	1.0
67816.0	1.0
67818.0	1.0
67845.0	1.0
67889.0	1.0
67950.0	1.0
67998.0	1.0
68004.0	1.0
68032.0	1.0
68063.0	1.0
68092.0	1.0
68111.0	1.0
68160.0	1.0
68194.0	1.0
68209.0	1.0
68216.0	1.0
68233.0	2.0
68261.0	1.0
68276.0	1.0
68306.0	1.0
68390.0	1.0
68394.0	1.0
68424.0	1.0
68541.0	1.0
68546.0	1.0
68567.0	1.0
68572.0	1.0
68626.0	1.0
68650.0	1.0
68707.0	1.0
68712.0	1.0
68714.0	1.0
68729.0	1.0
68732.0	1.0
68739.0	1.0
68784.0	1.0
68829.0	1.0
68856.0	1.0
68859.0	1.0
68867.0	1.0
68888.0	1.0
68895.0	1.0
68971.0	1.0
68986.0	1.0
69025.0	1.0
69065.0	1.0
69073.0	1.0
69102.0	1.0
69105.0	1.0
69131.0	1.0
69241.0	1.0
69242.0	1.0
69255.0	1.0
69261.0	1.0
69297.0	1.0
69307.0	1.0
69309.0	1.0
69380.0	1.0
69386.0	1.0
69388.0	1.0
69400.0	1.0
69404.0	1.0
69446.0	2.0
69484.0	1.0
69500.0	1.0
69519.0	1.0
69547.0	1.0
69627.0	1.0
69741.0	1.0
69791.0	1.0
69806.0	1.0
69821.0	1.0
69840.0	1.0
69842.0	1.0
69848.0	1.0
69892.0	1.0
69949.0	1.0
69965.0	1.0
69973.0	1.0
69974.0	1.0
70002.0	1.0
70055.0	1.0
70057.0	1.0
70066.0	1.0
70071.0	1.0
70076.0	1.0
70090.0	1.0
70196.0	1.0
70269.0	1.0
70343.0	1.0
70352.0	1.0
70353.0	1.0
70361.0	1.0
70402.0	1.0
70433.0	1.0
70479.0	1.0
70498.0	1.0
70613.0	1.0
70646.0	1.0
70702.0	1.0
70713.0	1.0
70725.0	1.0
70731.0	1.0
70736.0	1.0
70759.0	1.0
70764.0	1.0
70798.0	1.0
70819.0	1.0
70830.0	1.0
70843.0	1.0
70844.0	1.0
70864.0	1.0
70865.0	1.0
70878.0	3.0
70886.0	1.0
70899.0	1.0
70903.0	1.0
70905.0	1.0
70911.0	1.0
70927.0	1.0
70934.0	1.0
70941.0	1.0
70963.0	1.0
71000.0	1.0
71008.0	1.0
71012.0	1.0
71036.0	1.0
71045.0	1.0
71050.0	1.0
71088.0	1.0
71100.0	1.0
71109.0	1.0
71124.0	1.0
71130.0	1.0
71140.0	1.0
71164.0	1.0
71209.0	1.0
71236.0	1.0
71276.0	1.0
71277.0	1.0
71278.0	1.0
71282.0	1.0
71334.0	1.0
71346.0	1.0
71357.0	1.0
71394.0	1.0
71449.0	1.0
71456.0	1.0
71496.0	1.0
71505.0	1.0
71509.0	1.0
71526.0	1.0
71563.0	1.0
71568.0	1.0
71586.0	1.0
71593.0	1.0
71619.0	1.0
71624.0	1.0
71746.0	1.0
71772.0	1.0
71774.0	1.0
71776.0	1.0
71794.0	1.0
71821.0	1.0
71827.0	1.0
71849.0	1.0
71949.0	1.0
71962.0	1.0
71964.0	1.0
71974.0	1.0
71988.0	1.0
71996.0	1.0
72005.0	1.0
72006.0	1.0
72019.0	1.0
72022.0	1.0
72038.0	1.0
72055.0	1.0
72089.0	1.0
72119.0	1.0
72122.0	1.0
72142.0	1.0
72155.0	1.0
72167.0	1.0
72194.0	1.0
72243.0	1.0
72299.0	1.0
72311.0	1.0
72329.0	1.0
72338.0	1.0
72387.0	1.0
72389.0	1.0
72440.0	1.0
72462.0	2.0
72577.0	1.0
72581.0	1.0
72595.0	1.0
72598.0	1.0
72677.0	1.0
72684.0	1.0
72685.0	1.0
72731.0	1.0
72745.0	1.0
72748.0	1.0
72761.0	1.0
72771.0	1.0
72773.0	1.0
72781.0	1.0
72804.0	1.0
72819.0	1.0
72855.0	1.0
72879.0	1.0
72930.0	1.0
72951.0	1.0
72956.0	1.0
72991.0	1.0
73005.0	1.0
73055.0	1.0
73059.0	1.0
73099.0	1.0
73142.0	1.0
73153.0	1.0
73179.0	1.0
73188.0	1.0
73198.0	1.0
73220.0	1.0
73226.0	1.0
73234.0	1.0
73250.0	1.0
73371.0	1.0
73374.0	1.0
73398.0	1.0
73403.0	1.0
73431.0	1.0
73456.0	1.0
73494.0	1.0
73501.0	1.0
73524.0	1.0
73587.0	1.0
73598.0	1.0
73634.0	1.0
73644.0	1.0
73698.0	1.0
73710.0	1.0
73761.0	1.0
73776.0	1.0
73786.0	1.0
73890.0	1.0
73911.0	1.0
73913.0	1.0
73934.0	1.0
73978.0	1.0
74026.0	1.0
74027.0	1.0
74051.0	1.0
74075.0	1.0
74090.0	1.0
74110.0	1.0
74124.0	1.0
74128.0	1.0
74170.0	1.0
74173.0	1.0
74281.0	1.0
74287.0	1.0
74300.0	1.0
74308.0	1.0
74315.0	1.0
74370.0	1.0
74371.0	1.0
74379.0	1.0
74387.0	1.0
74423.0	1.0
74441.0	1.0
74442.0	1.0
74466.0	1.0
74470.0	1.0
74494.0	1.0
74518.0	1.0
74531.0	1.0
74547.0	1.0
74651.0	1.0
74724.0	1.0
74733.0	1.0
74736.0	1.0
74739.0	1.0
74786.0	1.0
74800.0	1.0
74810.0	1.0
74917.0	1.0
74923.0	1.0
74958.0	1.0
74973.0	1.0
74984.0	2.0
75043.0	1.0
75077.0	1.0
75108.0	1.0
75150.0	1.0
75160.0	1.0
75171.0	1.0
75233.0	1.0
75245.0	1.0
75302.0	1.0
75365.0	1.0
75391.0	1.0
75421.0	1.0
75432.0	2.0
75435.0	1.0
75452.0	1.0
75461.0	1.0
75464.0	1.0
75469.0	1.0
75481.0	1.0
75492.0	1.0
75493.0	1.0
75514.0	1.0
75532.0	1.0
75538.0	1.0
75548.0	1.0
75606.0	1.0
75613.0	1.0
75623.0	1.0
75681.0	1.0
75713.0	1.0
75745.0	1.0
75761.0	1.0
75783.0	1.0
75817.0	1.0
75882.0	1.0
75909.0	1.0
75934.0	1.0
75935.0	1.0
75939.0	1.0
75995.0	1.0
76026.0	1.0
76045.0	1.0
76053.0	1.0
76058.0	1.0
76143.0	2.0
76145.0	1.0
76198.0	1.0
76201.0	1.0
76203.0	1.0
76219.0	1.0
76269.0	1.0
76354.0	1.0
76371.0	1.0
76381.0	1.0
76386.0	1.0
76409.0	1.0
76431.0	1.0
76458.0	1.0
76487.0	1.0
76528.0	1.0
76564.0	1.0
76628.0	1.0
76665.0	1.0
76672.0	1.0
76722.0	1.0
76728.0	1.0
76755.0	1.0
76833.0	2.0
76872.0	1.0
76965.0	1.0
76985.0	1.0
77000.0	1.0
77020.0	1.0
77060.0	1.0
77066.0	1.0
77077.0	1.0
77098.0	1.0
77136.0	1.0
77182.0	1.0
77186.0	1.0
77213.0	1.0
77214.0	1.0
77261.0	1.0
77298.0	1.0
77311.0	1.0
77320.0	1.0
77325.0	1.0
77326.0	1.0
77332.0	1.0
77347.0	1.0
77349.0	1.0
77351.0	1.0
77400.0	1.0
77419.0	1.0
77446.0	1.0
77462.0	1.0
77517.0	1.0
77524.0	1.0
77547.0	2.0
77566.0	1.0
77568.0	1.0
77572.0	1.0
77575.0	1.0
77577.0	1.0
77579.0	1.0
77663.0	1.0
77725.0	1.0
77779.0	1.0
77780.0	1.0
77784.0	1.0
77805.0	1.0
77824.0	1.0
77855.0	1.0
77877.0	1.0
77879.0	1.0
77898.0	1.0
77994.0	1.0
77998.0	1.0
78081.0	1.0
78118.0	1.0
78128.0	2.0
78134.0	1.0
78146.0	1.0
78184.0	1.0
78189.0	1.0
78219.0	1.0
78230.0	1.0
78261.0	1.0
78263.0	1.0
78274.0	1.0
78297.0	1.0
78336.0	1.0
78340.0	1.0
78346.0	1.0
78354.0	1.0
78437.0	1.0
78443.0	1.0
78453.0	1.0
78522.0	1.0
78607.0	1.0
78633.0	1.0
78635.0	1.0
78760.0	1.0
78797.0	1.0
78808.0	1.0
78829.0	1.0
78861.0	1.0
78889.0	1.0
78974.0	1.0
78988.0	1.0
79022.0	1.0
79087.0	1.0
79151.0	1.0
79210.0	1.0
79269.0	1.0
79343.0	1.0
79370.0	1.0
79429.0	1.0
79471.0	1.0
79530.0	1.0
79591.0	1.0
79602.0	1.0
79715.0	1.0
79725.0	1.0
79737.0	1.0
79797.0	1.0
79808.0	1.0
79809.0	1.0
79828.0	1.0
79871.0	1.0
79890.0	1.0
79901.0	1.0
79916.0	1.0
79932.0	1.0
79965.0	1.0
79992.0	1.0
79998.0	1.0
80039.0	1.0
80108.0	1.0
80111.0	1.0
80184.0	1.0
80238.0	1.0
80247.0	1.0
80312.0	1.0
80369.0	1.0
80385.0	1.0
80500.0	1.0
80521.0	1.0
80550.0	1.0
80606.0	1.0
80618.0	1.0
80664.0	1.0
80672.0	1.0
80759.0	1.0
80771.0	1.0
80828.0	1.0
80875.0	1.0
80897.0	1.0
80907.0	1.0
80922.0	1.0
80923.0	1.0
80925.0	1.0
80935.0	1.0
80992.0	1.0
81003.0	1.0
81017.0	1.0
81067.0	1.0
81085.0	1.0
81096.0	1.0
81101.0	1.0
81130.0	1.0
81148.0	1.0
81184.0	1.0
81225.0	1.0
81235.0	1.0
81284.0	1.0
81303.0	1.0
81320.0	1.0
81332.0	1.0
81335.0	1.0
81354.0	1.0
81369.0	1.0
81506.0	1.0
81575.0	1.0
81579.0	1.0
81617.0	1.0
81623.0	1.0
81656.0	1.0
81681.0	1.0
81685.0	1.0
81799.0	1.0
81804.0	1.0
81824.0	1.0
81849.0	1.0
81864.0	1.0
81896.0	1.0
81908.0	1.0
81924.0	1.0
81933.0	1.0
81999.0	1.0
82002.0	1.0
82013.0	1.0
82022.0	1.0
82040.0	1.0
82073.0	1.0
82077.0	1.0
82090.0	1.0
82091.0	1.0
82122.0	1.0
82134.0	1.0
82138.0	1.0
82155.0	1.0
82156.0	1.0
82180.0	1.0
82188.0	1.0
82279.0	2.0
82301.0	1.0
82345.0	1.0
82354.0	1.0
82377.0	1.0
82384.0	1.0
82423.0	1.0
82449.0	1.0
82457.0	1.0
82538.0	1.0
82573.0	1.0
82580.0	1.0
82615.0	1.0
82642.0	1.0
82654.0	1.0
82673.0	1.0
82676.0	1.0
82686.0	1.0
82741.0	1.0
82744.0	1.0
82749.0	1.0
82755.0	1.0
82798.0	2.0
82893.0	1.0
82958.0	1.0
83064.0	1.0
83125.0	1.0
83128.0	1.0
83141.0	1.0
83162.0	1.0
83183.0	1.0
83193.0	1.0
83219.0	1.0
83245.0	1.0
83250.0	1.0
83338.0	1.0
83340.0	1.0
83364.0	1.0
83367.0	1.0
83405.0	1.0
83428.0	1.0
83520.0	1.0
83537.0	1.0
83552.0	1.0
83555.0	1.0
83653.0	1.0
83671.0	1.0
83692.0	1.0
83693.0	1.0
83704.0	1.0
83732.0	1.0
83738.0	1.0
83746.0	1.0
83747.0	1.0
83792.0	1.0
83796.0	1.0
83803.0	1.0
83922.0	1.0
83947.0	1.0
83950.0	1.0
83975.0	1.0
84025.0	2.0
84063.0	1.0
84095.0	1.0
84124.0	1.0
84125.0	1.0
84158.0	1.0
84176.0	1.0
84179.0	1.0
84183.0	1.0
84197.0	1.0
84208.0	1.0
84260.0	1.0
84270.0	1.0
84273.0	1.0
84274.0	1.0
84279.0	1.0
84283.0	1.0
84305.0	1.0
84310.0	1.0
84337.0	1.0
84387.0	1.0
84407.0	1.0
84421.0	1.0
84428.0	1.0
84436.0	1.0
84473.0	1.0
84506.0	1.0
84519.0	1.0
84543.0	1.0
84549.0	1.0
84564.0	1.0
84633.0	1.0
84640.0	1.0
84657.0	1.0
84682.0	2.0
84715.0	1.0
84783.0	1.0
84794.0	1.0
84820.0	1.0
84854.0	1.0
84856.0	2.0
84872.0	1.0
84882.0	1.0
84899.0	1.0
84903.0	1.0
84911.0	1.0
84926.0	1.0
84957.0	1.0
84959.0	1.0
85039.0	1.0
85055.0	1.0
85106.0	1.0
85120.0	1.0
85144.0	1.0
85160.0	1.0
85177.0	1.0
85182.0	1.0
85190.0	1.0
85201.0	1.0
85230.0	1.0
85322.0	1.0
85331.0	1.0
85335.0	1.0
85341.0	1.0
85385.0	1.0
85405.0	1.0
85463.0	1.0
85476.0	1.0
85510.0	1.0
85566.0	1.0
85633.0	1.0
85670.0	1.0
85690.0	1.0
85701.0	1.0
85727.0	1.0
85754.0	1.0
85772.0	1.0
85804.0	1.0
85807.0	1.0
85808.0	1.0
85825.0	1.0
85882.0	1.0
85890.0	1.0
85894.0	1.0
85907.0	1.0
85938.0	1.0
85944.0	1.0
85975.0	1.0
85980.0	1.0
86087.0	1.0
86114.0	1.0
86142.0	1.0
86158.0	1.0
86183.0	1.0
86186.0	1.0
86194.0	1.0
86198.0	1.0
86247.0	1.0
86253.0	1.0
86292.0	1.0
86307.0	1.0
86310.0	1.0
86325.0	1.0
86327.0	1.0
86329.0	1.0
86333.0	1.0
86339.0	1.0
86360.0	1.0
86369.0	1.0
86390.0	2.0
86397.0	2.0
86400.0	1.0
86406.0	1.0
86419.0	1.0
86438.0	1.0
86445.0	1.0
86455.0	1.0
86459.0	1.0
86476.0	1.0
86481.0	1.0
86488.0	1.0
86511.0	1.0
86554.0	1.0
86555.0	1.0
86556.0	1.0
86576.0	1.0
86579.0	1.0
86639.0	1.0
86648.0	1.0
86688.0	1.0
86689.0	1.0
86698.0	1.0
86720.0	1.0
86760.0	1.0
86763.0	1.0
86827.0	1.0
86893.0	1.0
86898.0	1.0
86934.0	1.0
86938.0	1.0
86939.0	1.0
86940.0	1.0
86987.0	2.0
87010.0	1.0
87050.0	1.0
87080.0	1.0
87081.0	1.0
87165.0	1.0
87177.0	1.0
87183.0	1.0
87197.0	1.0
87203.0	1.0
87206.0	1.0
87239.0	1.0
87253.0	1.0
87261.0	1.0
87262.0	1.0
87269.0	1.0
87339.0	1.0
87352.0	1.0
87417.0	1.0
87429.0	1.0
87520.0	1.0
87548.0	1.0
87551.0	1.0
87573.0	1.0
87581.0	1.0
87620.0	1.0
87644.0	1.0
87716.0	1.0
87805.0	1.0
87810.0	1.0
87833.0	1.0
87851.0	1.0
87865.0	1.0
87897.0	1.0
87914.0	1.0
87916.0	1.0
87918.0	1.0
87925.0	1.0
87931.0	1.0
87945.0	1.0
87958.0	2.0
87968.0	1.0
88067.0	1.0
88126.0	1.0
88153.0	1.0
88162.0	1.0
88168.0	1.0
88219.0	1.0
88220.0	1.0
88234.0	1.0
88236.0	1.0
88296.0	1.0
88328.0	1.0
88329.0	1.0
88346.0	2.0
88347.0	1.0
88351.0	1.0
88382.0	1.0
88401.0	1.0
88409.0	1.0
88412.0	1.0
88472.0	1.0
88473.0	1.0
88547.0	1.0
88571.0	1.0
88600.0	1.0
88645.0	1.0
88646.0	1.0
88656.0	1.0
88660.0	1.0
88669.0	1.0
88692.0	1.0
88705.0	1.0
88714.0	1.0
88738.0	1.0
88755.0	1.0
88759.0	1.0
88788.0	1.0
88823.0	1.0
88858.0	1.0
88865.0	1.0
88877.0	1.0
88942.0	1.0
88949.0	1.0
88952.0	1.0
88966.0	1.0
88968.0	2.0
88993.0	1.0
88997.0	1.0
89068.0	1.0
89087.0	1.0
89089.0	1.0
89115.0	1.0
89120.0	1.0
89122.0	1.0
89140.0	1.0
89181.0	1.0
89182.0	1.0
89184.0	1.0
89211.0	1.0
89228.0	1.0
89255.0	1.0
89287.0	1.0
89301.0	1.0
89324.0	1.0
89335.0	1.0
89347.0	1.0
89408.0	1.0
89410.0	1.0
89463.0	1.0
89469.0	1.0
89470.0	1.0
89482.0	1.0
89487.0	1.0
89503.0	1.0
89535.0	1.0
89576.0	1.0
89577.0	1.0
89585.0	1.0
89588.0	1.0
89601.0	1.0
89634.0	1.0
89659.0	1.0
89695.0	1.0
89749.0	1.0
89767.0	1.0
89802.0	1.0
89816.0	1.0
89825.0	1.0
89889.0	1.0
89916.0	1.0
89936.0	2.0
89956.0	1.0
89992.0	1.0
89994.0	1.0
89997.0	1.0
90013.0	1.0
90014.0	1.0
90030.0	1.0
90057.0	1.0
90111.0	1.0
90135.0	1.0
90146.0	1.0
90149.0	1.0
90181.0	1.0
90182.0	1.0
90193.0	1.0
90195.0	1.0
90202.0	1.0
90295.0	1.0
90312.0	1.0
90313.0	1.0
90324.0	1.0
90357.0	1.0
90361.0	1.0
90406.0	1.0
90408.0	1.0
90409.0	1.0
90467.0	1.0
90514.0	1.0
90625.0	1.0
90677.0	1.0
90710.0	1.0
90749.0	1.0
90842.0	1.0
90844.0	1.0
90845.0	1.0
90861.0	1.0
90870.0	1.0
90885.0	1.0
90890.0	1.0
90913.0	1.0
90921.0	1.0
90951.0	1.0
90955.0	1.0
90958.0	1.0
90974.0	1.0
90976.0	1.0
90977.0	1.0
91008.0	1.0
91016.0	1.0
91022.0	1.0
91060.0	1.0
91061.0	1.0
91115.0	1.0
91153.0	1.0
91184.0	1.0
91208.0	1.0
91238.0	1.0
91263.0	1.0
91267.0	1.0
91292.0	1.0
91346.0	1.0
91347.0	1.0
91457.0	1.0
91498.0	1.0
91499.0	1.0
91571.0	1.0
91576.0	1.0
91577.0	1.0
91592.0	1.0
91601.0	1.0
91667.0	1.0
91686.0	1.0
91714.0	1.0
91739.0	1.0
91795.0	1.0
91817.0	1.0
91821.0	1.0
91837.0	1.0
91838.0	1.0
91861.0	1.0
91873.0	1.0
91878.0	1.0
91892.0	1.0
91912.0	1.0
91925.0	1.0
92003.0	1.0
92008.0	1.0
92067.0	1.0
92075.0	1.0
92082.0	1.0
92098.0	2.0
92151.0	1.0
92222.0	1.0
92245.0	1.0
92272.0	1.0
92285.0	1.0
92323.0	1.0
92326.0	1.0
92340.0	1.0
92353.0	1.0
92420.0	1.0
92433.0	1.0
92460.0	1.0
92478.0	1.0
92485.0	1.0
92511.0	1.0
92516.0	1.0
92589.0	1.0
92597.0	1.0
92612.0	1.0
92622.0	1.0
92640.0	1.0
92665.0	1.0
92740.0	1.0
92754.0	1.0
92778.0	1.0
92895.0	1.0
92897.0	1.0
92909.0	1.0
92911.0	1.0
92918.0	1.0
92921.0	1.0
92943.0	1.0
92955.0	1.0
92967.0	1.0
92973.0	1.0
93000.0	1.0
93078.0	1.0
93124.0	1.0
93137.0	1.0
93153.0	1.0
93184.0	1.0
93197.0	1.0
93212.0	1.0
93221.0	1.0
93228.0	1.0
93234.0	1.0
93235.0	1.0
93243.0	1.0
93253.0	1.0
93266.0	1.0
93280.0	1.0
93285.0	1.0
93286.0	1.0
93313.0	1.0
93363.0	1.0
93389.0	1.0
93391.0	1.0
93400.0	1.0
93407.0	1.0
93414.0	1.0
93429.0	1.0
93446.0	1.0
93447.0	1.0
93457.0	1.0
93461.0	1.0
93474.0	1.0
93499.0	1.0
93501.0	1.0
93537.0	1.0
93538.0	1.0
93552.0	1.0
93558.0	1.0
93617.0	1.0
93668.0	1.0
93696.0	1.0
93712.0	1.0
93717.0	1.0
93740.0	1.0
93759.0	1.0
93788.0	1.0
93809.0	1.0
93824.0	1.0
93833.0	1.0
93856.0	1.0
93860.0	1.0
93880.0	1.0
93885.0	1.0
94005.0	1.0
94046.0	1.0
94077.0	1.0
94160.0	1.0
94181.0	1.0
94212.0	1.0
94235.0	1.0
94250.0	1.0
94277.0	1.0
94281.0	1.0
94291.0	1.0
94313.0	1.0
94325.0	1.0
94327.0	1.0
94338.0	1.0
94397.0	1.0
94412.0	1.0
94422.0	1.0
94423.0	1.0
94432.0	1.0
94483.0	1.0
94502.0	1.0
94551.0	1.0
94559.0	1.0
94578.0	1.0
94632.0	1.0
94638.0	1.0
94642.0	1.0
94699.0	1.0
94708.0	1.0
94723.0	1.0
94738.0	1.0
94746.0	1.0
94752.0	1.0
94780.0	1.0
94809.0	1.0
94841.0	1.0
94854.0	1.0
94900.0	1.0
94916.0	1.0
94919.0	1.0
94961.0	1.0
94988.0	1.0
95001.0	1.0
95015.0	1.0
95035.0	1.0
95099.0	1.0
95144.0	1.0
95209.0	1.0
