#Coverage	Number of genomic locations
17969.0	1.0
17971.0	1.0
18028.0	1.0
18031.0	1.0
18033.0	1.0
18040.0	1.0
18064.0	1.0
18086.0	1.0
18152.0	1.0
18158.0	1.0
18186.0	1.0
18212.0	1.0
18227.0	1.0
18233.0	1.0
18240.0	1.0
18282.0	1.0
18297.0	1.0
18300.0	2.0
18402.0	1.0
18438.0	1.0
18466.0	1.0
18471.0	1.0
18474.0	1.0
18479.0	1.0
18484.0	1.0
18492.0	1.0
18505.0	1.0
18529.0	1.0
18533.0	1.0
18535.0	1.0
18538.0	1.0
18540.0	1.0
18544.0	1.0
18552.0	1.0
18558.0	1.0
18565.0	1.0
18571.0	1.0
18572.0	2.0
18595.0	1.0
18610.0	1.0
18612.0	1.0
18628.0	1.0
18638.0	1.0
18640.0	1.0
18652.0	1.0
18663.0	2.0
18667.0	1.0
18673.0	1.0
18680.0	1.0
18683.0	1.0
18684.0	2.0
18686.0	3.0
18687.0	2.0
18688.0	1.0
18689.0	1.0
18703.0	1.0
18705.0	1.0
18731.0	1.0
18750.0	1.0
18768.0	1.0
18769.0	1.0
18778.0	1.0
18804.0	1.0
18807.0	1.0
18814.0	1.0
18847.0	1.0
18854.0	1.0
18862.0	1.0
18864.0	1.0
18866.0	1.0
18870.0	1.0
18888.0	1.0
18933.0	1.0
18959.0	1.0
18979.0	1.0
18985.0	1.0
19012.0	1.0
19024.0	2.0
19026.0	1.0
19062.0	1.0
19090.0	1.0
19095.0	2.0
19159.0	1.0
19163.0	1.0
19166.0	1.0
19191.0	1.0
19192.0	1.0
19196.0	1.0
19212.0	1.0
19255.0	1.0
19258.0	1.0
19261.0	1.0
19266.0	1.0
19269.0	1.0
19273.0	1.0
19290.0	1.0
19300.0	1.0
19304.0	1.0
19372.0	1.0
19400.0	1.0
19423.0	1.0
19429.0	1.0
19461.0	1.0
19517.0	1.0
19536.0	1.0
19601.0	1.0
19636.0	1.0
19637.0	1.0
19668.0	1.0
19684.0	1.0
19713.0	1.0
19730.0	1.0
19736.0	1.0
19755.0	1.0
19767.0	1.0
19770.0	1.0
19773.0	1.0
19785.0	1.0
19788.0	1.0
19808.0	1.0
19818.0	1.0
19830.0	1.0
19832.0	1.0
19863.0	1.0
19920.0	1.0
19984.0	1.0
19999.0	1.0
20001.0	1.0
20014.0	1.0
20031.0	1.0
20036.0	1.0
20039.0	1.0
20063.0	1.0
20105.0	1.0
20166.0	1.0
20170.0	1.0
20176.0	1.0
20205.0	1.0
20206.0	1.0
20209.0	1.0
20216.0	1.0
20220.0	2.0
20227.0	1.0
20229.0	1.0
20230.0	1.0
20242.0	1.0
20245.0	1.0
20253.0	1.0
20285.0	1.0
20295.0	1.0
20318.0	1.0
20332.0	1.0
20338.0	1.0
20345.0	1.0
20359.0	1.0
20394.0	1.0
20400.0	1.0
20419.0	1.0
20429.0	1.0
20438.0	1.0
20439.0	1.0
20443.0	1.0
20466.0	1.0
20483.0	1.0
20486.0	1.0
20490.0	1.0
20501.0	1.0
20503.0	1.0
20545.0	1.0
20558.0	1.0
20559.0	1.0
20584.0	1.0
20592.0	1.0
20595.0	1.0
20596.0	1.0
20605.0	1.0
20611.0	1.0
20612.0	1.0
20616.0	1.0
20622.0	1.0
20632.0	1.0
20678.0	1.0
20681.0	1.0
20684.0	1.0
20687.0	1.0
20703.0	1.0
20714.0	1.0
20727.0	1.0
20745.0	1.0
20768.0	1.0
20796.0	1.0
20810.0	1.0
20850.0	1.0
20867.0	1.0
20900.0	1.0
20913.0	1.0
20957.0	1.0
20977.0	1.0
20992.0	1.0
21010.0	1.0
21014.0	1.0
21041.0	1.0
21050.0	1.0
21061.0	1.0
21077.0	1.0
21090.0	1.0
21096.0	1.0
21108.0	1.0
21122.0	1.0
21130.0	1.0
21142.0	1.0
21156.0	1.0
21170.0	1.0
21191.0	1.0
21200.0	1.0
21237.0	1.0
21257.0	1.0
21301.0	1.0
21335.0	1.0
21381.0	1.0
21390.0	1.0
21393.0	1.0
21418.0	1.0
21458.0	1.0
21495.0	1.0
21540.0	1.0
21544.0	1.0
21545.0	1.0
21555.0	1.0
21563.0	1.0
21567.0	1.0
21568.0	1.0
21575.0	1.0
21600.0	1.0
21612.0	1.0
21617.0	1.0
21629.0	1.0
21647.0	1.0
21669.0	1.0
21671.0	1.0
21673.0	1.0
21702.0	1.0
21771.0	1.0
21816.0	1.0
21838.0	2.0
21848.0	1.0
21879.0	1.0
21880.0	1.0
21912.0	1.0
21938.0	1.0
21939.0	1.0
21945.0	1.0
21961.0	1.0
21964.0	1.0
21985.0	1.0
22017.0	1.0
22031.0	1.0
22036.0	1.0
22061.0	1.0
22066.0	1.0
22067.0	1.0
22097.0	1.0
22124.0	1.0
22145.0	1.0
22159.0	1.0
22166.0	1.0
22173.0	2.0
22202.0	1.0
22279.0	1.0
22326.0	1.0
22342.0	1.0
22349.0	1.0
22353.0	1.0
22367.0	1.0
22376.0	1.0
22390.0	1.0
22406.0	1.0
22450.0	1.0
22469.0	1.0
22483.0	1.0
22494.0	1.0
22505.0	1.0
22507.0	1.0
22519.0	1.0
22524.0	1.0
22546.0	1.0
22551.0	1.0
22554.0	1.0
22557.0	1.0
22565.0	1.0
22592.0	1.0
22598.0	1.0
22634.0	1.0
22637.0	1.0
22665.0	1.0
22696.0	1.0
22699.0	1.0
22746.0	1.0
22765.0	1.0
22788.0	1.0
22790.0	1.0
22800.0	1.0
22804.0	1.0
22807.0	1.0
22812.0	1.0
22822.0	1.0
22825.0	1.0
22856.0	1.0
22866.0	1.0
22867.0	1.0
22883.0	1.0
22884.0	1.0
22887.0	1.0
22897.0	1.0
22903.0	1.0
22919.0	1.0
22941.0	1.0
22945.0	1.0
22950.0	1.0
22951.0	1.0
22955.0	1.0
22973.0	1.0
23009.0	1.0
23018.0	1.0
23020.0	1.0
23033.0	1.0
23037.0	1.0
23038.0	1.0
23051.0	1.0
23056.0	1.0
23069.0	1.0
23076.0	1.0
23086.0	1.0
23087.0	1.0
23106.0	1.0
23115.0	2.0
23117.0	2.0
23132.0	1.0
23134.0	1.0
23153.0	1.0
23155.0	1.0
23160.0	1.0
23166.0	1.0
23190.0	1.0
23198.0	1.0
23226.0	2.0
23231.0	1.0
23249.0	1.0
23323.0	1.0
23325.0	1.0
23337.0	1.0
23365.0	1.0
23375.0	1.0
23400.0	1.0
23402.0	1.0
23412.0	2.0
23419.0	1.0
23479.0	1.0
23494.0	1.0
23504.0	1.0
23512.0	1.0
23554.0	1.0
23571.0	2.0
23577.0	1.0
23586.0	1.0
23600.0	1.0
23647.0	1.0
23673.0	1.0
23679.0	1.0
23707.0	1.0
23720.0	1.0
23754.0	1.0
23785.0	1.0
23790.0	2.0
23811.0	1.0
23821.0	1.0
23823.0	1.0
23848.0	1.0
23861.0	1.0
23970.0	1.0
23978.0	1.0
23989.0	1.0
23997.0	1.0
24003.0	1.0
24028.0	1.0
24044.0	1.0
24070.0	1.0
24077.0	1.0
24098.0	1.0
24105.0	1.0
24136.0	1.0
24190.0	1.0
24255.0	1.0
24260.0	1.0
24280.0	1.0
24286.0	1.0
24325.0	1.0
24350.0	1.0
24370.0	1.0
24432.0	1.0
24481.0	1.0
24520.0	1.0
24526.0	1.0
24566.0	1.0
24652.0	1.0
24674.0	1.0
24696.0	1.0
24702.0	1.0
24703.0	1.0
24723.0	1.0
24752.0	1.0
24755.0	1.0
24774.0	1.0
24839.0	1.0
24869.0	1.0
24871.0	1.0
24951.0	1.0
24955.0	1.0
24979.0	1.0
24996.0	1.0
25004.0	1.0
25017.0	1.0
25043.0	1.0
25044.0	1.0
25046.0	1.0
25155.0	1.0
25174.0	1.0
25187.0	1.0
25192.0	1.0
25209.0	1.0
25236.0	1.0
25252.0	1.0
25256.0	1.0
25321.0	1.0
25368.0	1.0
25392.0	1.0
25492.0	1.0
25561.0	1.0
25575.0	1.0
25606.0	1.0
25622.0	1.0
25637.0	1.0
25718.0	1.0
25754.0	2.0
25769.0	2.0
25784.0	1.0
25848.0	1.0
25882.0	1.0
25912.0	1.0
25930.0	1.0
25956.0	1.0
25974.0	1.0
25982.0	1.0
26075.0	1.0
26104.0	1.0
26108.0	1.0
26122.0	1.0
26126.0	1.0
26141.0	1.0
26207.0	2.0
26210.0	1.0
26235.0	1.0
26251.0	1.0
26399.0	1.0
26404.0	1.0
26439.0	2.0
26446.0	1.0
26455.0	1.0
26530.0	1.0
26580.0	1.0
26623.0	1.0
26650.0	1.0
26687.0	1.0
26695.0	1.0
26699.0	1.0
26742.0	1.0
26761.0	1.0
26762.0	1.0
26765.0	1.0
26783.0	1.0
26805.0	1.0
26820.0	1.0
26856.0	1.0
26857.0	1.0
26879.0	1.0
26885.0	1.0
26898.0	1.0
26902.0	1.0
26933.0	1.0
26935.0	1.0
26939.0	1.0
26945.0	1.0
26963.0	1.0
27042.0	1.0
27045.0	1.0
27107.0	1.0
27119.0	1.0
27124.0	1.0
27154.0	1.0
27184.0	1.0
27186.0	1.0
27187.0	1.0
27249.0	1.0
27264.0	1.0
27288.0	1.0
27293.0	1.0
27302.0	1.0
27306.0	1.0
27321.0	2.0
27354.0	1.0
27356.0	1.0
27368.0	1.0
27370.0	1.0
27409.0	1.0
27443.0	1.0
27449.0	1.0
27454.0	1.0
27457.0	1.0
27467.0	1.0
27472.0	1.0
27477.0	1.0
27479.0	1.0
27484.0	1.0
27489.0	1.0
27495.0	1.0
27507.0	1.0
27512.0	1.0
27529.0	1.0
27553.0	1.0
27559.0	1.0
27560.0	1.0
27564.0	1.0
27573.0	1.0
27574.0	1.0
27584.0	1.0
27591.0	1.0
27598.0	1.0
27599.0	1.0
27627.0	1.0
27638.0	1.0
27686.0	1.0
27692.0	1.0
27693.0	1.0
27695.0	1.0
27702.0	1.0
27711.0	1.0
27716.0	1.0
27748.0	1.0
27755.0	1.0
27765.0	1.0
27799.0	1.0
27808.0	1.0
27818.0	1.0
27831.0	1.0
27845.0	1.0
27858.0	1.0
27898.0	1.0
27909.0	1.0
27911.0	1.0
27916.0	1.0
27917.0	1.0
27920.0	1.0
27946.0	1.0
27952.0	1.0
27972.0	1.0
27980.0	1.0
27991.0	1.0
28025.0	1.0
28036.0	1.0
28055.0	1.0
28058.0	1.0
28088.0	1.0
28089.0	1.0
28091.0	1.0
28115.0	2.0
28165.0	1.0
28224.0	1.0
28226.0	1.0
28227.0	1.0
28238.0	1.0
28252.0	1.0
28266.0	1.0
28269.0	1.0
28333.0	1.0
28341.0	1.0
28370.0	1.0
28393.0	1.0
28450.0	1.0
28464.0	1.0
28564.0	1.0
28569.0	1.0
28572.0	1.0
28591.0	1.0
28602.0	1.0
28629.0	1.0
28636.0	1.0
28668.0	1.0
28679.0	2.0
28715.0	1.0
28821.0	1.0
28831.0	1.0
28832.0	1.0
28845.0	1.0
28855.0	1.0
28856.0	1.0
28858.0	1.0
28867.0	1.0
28896.0	1.0
28897.0	1.0
28913.0	1.0
28981.0	1.0
29010.0	1.0
29045.0	1.0
29047.0	1.0
29058.0	1.0
29079.0	1.0
29081.0	1.0
29083.0	1.0
29122.0	1.0
29132.0	1.0
29134.0	1.0
29160.0	1.0
29163.0	1.0
29175.0	1.0
29177.0	1.0
29200.0	1.0
29233.0	1.0
29258.0	1.0
29268.0	1.0
29275.0	1.0
29372.0	1.0
29385.0	1.0
29389.0	1.0
29452.0	1.0
29465.0	1.0
29472.0	1.0
29486.0	1.0
29629.0	1.0
29641.0	1.0
29661.0	1.0
29697.0	1.0
29743.0	1.0
29765.0	1.0
29779.0	1.0
29819.0	1.0
29849.0	1.0
29861.0	1.0
29862.0	1.0
29870.0	1.0
29897.0	1.0
29910.0	1.0
29912.0	1.0
29942.0	1.0
29947.0	1.0
30004.0	1.0
30018.0	1.0
30051.0	1.0
30055.0	1.0
30077.0	1.0
30108.0	1.0
30126.0	1.0
30148.0	1.0
30150.0	1.0
30197.0	2.0
30198.0	1.0
30206.0	1.0
30223.0	1.0
30260.0	1.0
30262.0	1.0
30278.0	1.0
30289.0	1.0
30318.0	1.0
30358.0	1.0
30367.0	1.0
30370.0	1.0
30416.0	1.0
30508.0	1.0
30512.0	1.0
30541.0	1.0
30543.0	1.0
30591.0	1.0
30601.0	1.0
30602.0	1.0
30605.0	1.0
30635.0	1.0
30665.0	1.0
30666.0	1.0
30691.0	1.0
30701.0	1.0
30816.0	1.0
30837.0	1.0
30842.0	1.0
30942.0	1.0
30944.0	1.0
30968.0	1.0
31048.0	1.0
31069.0	1.0
31097.0	1.0
31114.0	1.0
31127.0	1.0
31154.0	1.0
31215.0	1.0
31232.0	1.0
31253.0	1.0
31258.0	1.0
31279.0	1.0
31288.0	1.0
31338.0	1.0
31351.0	1.0
31384.0	1.0
31399.0	1.0
31470.0	1.0
31476.0	1.0
31506.0	1.0
31511.0	1.0
31532.0	1.0
31552.0	1.0
31617.0	1.0
31654.0	1.0
31702.0	1.0
31715.0	1.0
31721.0	1.0
31724.0	1.0
31735.0	1.0
31745.0	1.0
31762.0	3.0
31770.0	1.0
31775.0	1.0
31777.0	1.0
31792.0	1.0
31793.0	1.0
31796.0	1.0
31808.0	1.0
31858.0	1.0
31935.0	1.0
31943.0	1.0
31968.0	1.0
31973.0	1.0
32003.0	1.0
32004.0	1.0
32042.0	1.0
32048.0	1.0
32075.0	1.0
32078.0	1.0
32148.0	1.0
32231.0	1.0
32262.0	1.0
32319.0	1.0
32342.0	1.0
32379.0	1.0
32390.0	1.0
32425.0	1.0
32448.0	1.0
32478.0	1.0
32499.0	1.0
32500.0	1.0
32521.0	1.0
32538.0	1.0
32546.0	1.0
32568.0	1.0
32570.0	1.0
32593.0	1.0
32648.0	1.0
32672.0	1.0
32730.0	1.0
32744.0	1.0
32763.0	1.0
32774.0	1.0
32795.0	1.0
32803.0	1.0
32826.0	1.0
32869.0	1.0
32871.0	1.0
32894.0	1.0
32895.0	1.0
32903.0	1.0
32937.0	1.0
32945.0	1.0
32949.0	1.0
32954.0	1.0
32979.0	1.0
32995.0	1.0
32996.0	1.0
32997.0	1.0
33059.0	1.0
33092.0	1.0
33095.0	1.0
33147.0	1.0
33163.0	1.0
33168.0	1.0
33186.0	1.0
33189.0	1.0
33192.0	1.0
33206.0	1.0
33249.0	1.0
33320.0	1.0
33337.0	1.0
33348.0	1.0
33351.0	1.0
33363.0	1.0
33369.0	1.0
33377.0	1.0
33402.0	2.0
33456.0	1.0
33487.0	1.0
33512.0	1.0
33520.0	1.0
33524.0	1.0
33535.0	1.0
33567.0	1.0
33645.0	1.0
33669.0	1.0
33687.0	2.0
33693.0	1.0
33773.0	1.0
33775.0	1.0
33841.0	1.0
33857.0	1.0
33865.0	1.0
33874.0	1.0
33885.0	1.0
33900.0	1.0
33907.0	1.0
33936.0	1.0
34005.0	1.0
34018.0	1.0
34045.0	1.0
34050.0	1.0
34078.0	1.0
34081.0	1.0
34083.0	1.0
34102.0	1.0
34126.0	1.0
34145.0	1.0
34204.0	1.0
34287.0	1.0
34306.0	1.0
34324.0	1.0
34335.0	1.0
34363.0	1.0
34409.0	1.0
34428.0	1.0
34441.0	1.0
34448.0	1.0
34457.0	1.0
34465.0	1.0
34478.0	1.0
34601.0	1.0
34607.0	1.0
34655.0	1.0
34684.0	1.0
34713.0	1.0
34730.0	1.0
34809.0	2.0
34904.0	1.0
34943.0	1.0
34945.0	1.0
34950.0	1.0
34987.0	1.0
35017.0	1.0
35028.0	1.0
35050.0	1.0
35053.0	1.0
35065.0	1.0
35084.0	1.0
35087.0	1.0
35090.0	1.0
35106.0	1.0
35176.0	1.0
35207.0	1.0
35217.0	1.0
35255.0	1.0
35279.0	1.0
35297.0	1.0
35305.0	1.0
35361.0	1.0
35395.0	1.0
35408.0	1.0
35412.0	1.0
35427.0	1.0
35480.0	1.0
35508.0	1.0
35529.0	1.0
35533.0	1.0
35536.0	1.0
35562.0	1.0
35575.0	1.0
35580.0	1.0
35620.0	1.0
35633.0	1.0
35695.0	1.0
35714.0	1.0
35733.0	1.0
35741.0	1.0
35759.0	1.0
35863.0	1.0
35937.0	1.0
35940.0	1.0
35952.0	1.0
35961.0	1.0
35981.0	1.0
36017.0	1.0
36044.0	1.0
36051.0	1.0
36055.0	1.0
36071.0	1.0
36083.0	1.0
36120.0	1.0
36149.0	1.0
36157.0	1.0
36161.0	1.0
36163.0	1.0
36182.0	1.0
36261.0	1.0
36375.0	1.0
36428.0	1.0
36469.0	1.0
36513.0	1.0
36525.0	1.0
36553.0	1.0
36559.0	1.0
36587.0	1.0
36593.0	1.0
36645.0	1.0
36652.0	1.0
36658.0	1.0
36672.0	1.0
36713.0	1.0
36723.0	1.0
36745.0	1.0
36759.0	1.0
36821.0	1.0
36827.0	1.0
36829.0	1.0
36977.0	1.0
36985.0	1.0
36994.0	1.0
37042.0	1.0
37113.0	1.0
37137.0	1.0
37140.0	1.0
37222.0	1.0
37270.0	1.0
37305.0	1.0
37325.0	1.0
37405.0	1.0
37406.0	1.0
37453.0	1.0
37459.0	1.0
37479.0	1.0
37509.0	1.0
37527.0	1.0
37554.0	1.0
37557.0	1.0
37560.0	1.0
37601.0	2.0
37621.0	1.0
37656.0	1.0
37697.0	1.0
37729.0	1.0
37764.0	1.0
37770.0	1.0
37823.0	1.0
37877.0	1.0
37881.0	1.0
37908.0	1.0
37946.0	1.0
37957.0	1.0
37980.0	1.0
37990.0	1.0
37997.0	1.0
38020.0	1.0
38027.0	1.0
38070.0	1.0
38115.0	1.0
38119.0	1.0
38159.0	1.0
38238.0	1.0
38319.0	1.0
38320.0	1.0
38373.0	1.0
38413.0	1.0
38447.0	1.0
38488.0	1.0
38511.0	1.0
38519.0	1.0
38628.0	1.0
38635.0	1.0
38660.0	1.0
38696.0	1.0
38700.0	1.0
38722.0	1.0
38782.0	1.0
38803.0	1.0
38828.0	1.0
38830.0	1.0
38849.0	1.0
38922.0	1.0
38979.0	1.0
38990.0	1.0
38996.0	1.0
39050.0	1.0
39064.0	1.0
39080.0	1.0
39165.0	1.0
39185.0	1.0
39272.0	1.0
39286.0	1.0
39344.0	1.0
39348.0	1.0
39369.0	1.0
39387.0	1.0
39410.0	1.0
39434.0	1.0
39437.0	1.0
39477.0	1.0
39496.0	1.0
39523.0	1.0
39540.0	1.0
39551.0	1.0
39552.0	1.0
39592.0	1.0
39624.0	1.0
39689.0	1.0
39779.0	1.0
39807.0	2.0
39851.0	1.0
39870.0	1.0
39948.0	1.0
39971.0	1.0
39984.0	1.0
40005.0	1.0
40069.0	1.0
40144.0	1.0
40147.0	1.0
40155.0	1.0
40192.0	1.0
40292.0	1.0
40311.0	1.0
40319.0	1.0
40351.0	1.0
40387.0	1.0
40397.0	1.0
40419.0	1.0
40453.0	1.0
40465.0	1.0
40526.0	1.0
40538.0	1.0
40586.0	1.0
40590.0	1.0
40592.0	1.0
40593.0	1.0
40619.0	1.0
40636.0	1.0
40650.0	1.0
40698.0	1.0
40700.0	1.0
40703.0	1.0
40732.0	1.0
40734.0	1.0
40742.0	1.0
40783.0	1.0
40796.0	1.0
40815.0	1.0
40827.0	1.0
40847.0	1.0
40872.0	1.0
40880.0	1.0
40980.0	1.0
40993.0	1.0
40998.0	1.0
41010.0	1.0
41041.0	1.0
41046.0	1.0
41053.0	1.0
41055.0	1.0
41079.0	1.0
41127.0	1.0
41139.0	1.0
41209.0	1.0
41217.0	2.0
41229.0	1.0
41243.0	1.0
41271.0	1.0
41282.0	1.0
41322.0	1.0
41388.0	1.0
41394.0	1.0
41435.0	1.0
41493.0	1.0
41519.0	1.0
41597.0	1.0
41602.0	1.0
41604.0	1.0
41652.0	1.0
41661.0	1.0
41695.0	1.0
41744.0	1.0
41754.0	1.0
41783.0	1.0
41862.0	1.0
41900.0	1.0
41949.0	1.0
41984.0	1.0
41985.0	1.0
42085.0	1.0
42126.0	1.0
42131.0	1.0
42140.0	1.0
42144.0	1.0
42184.0	1.0
42213.0	1.0
42222.0	1.0
42361.0	1.0
42380.0	1.0
42418.0	1.0
42435.0	1.0
42438.0	1.0
42452.0	1.0
42532.0	1.0
42543.0	1.0
42544.0	1.0
42555.0	1.0
42624.0	1.0
42637.0	1.0
42696.0	1.0
42722.0	1.0
42723.0	1.0
42764.0	1.0
42782.0	1.0
42786.0	1.0
42789.0	1.0
42806.0	1.0
42810.0	1.0
42812.0	1.0
42869.0	1.0
42878.0	1.0
42893.0	1.0
42957.0	1.0
42963.0	1.0
42986.0	1.0
43058.0	1.0
43091.0	1.0
43198.0	1.0
43219.0	1.0
43238.0	1.0
43349.0	1.0
43356.0	1.0
43372.0	1.0
43377.0	1.0
43387.0	1.0
43402.0	1.0
43414.0	1.0
43416.0	1.0
43444.0	1.0
43447.0	1.0
43463.0	1.0
43501.0	1.0
43505.0	1.0
43534.0	1.0
43535.0	1.0
43541.0	1.0
43567.0	1.0
43669.0	1.0
43688.0	1.0
43795.0	1.0
43830.0	1.0
43935.0	1.0
43983.0	1.0
44046.0	1.0
44072.0	1.0
44077.0	1.0
44085.0	1.0
44102.0	1.0
44224.0	1.0
44232.0	1.0
44238.0	1.0
44244.0	1.0
44253.0	1.0
44260.0	1.0
44294.0	1.0
44301.0	1.0
44304.0	1.0
44305.0	1.0
44339.0	1.0
44356.0	1.0
44366.0	1.0
44372.0	1.0
44444.0	1.0
44446.0	1.0
44458.0	1.0
44501.0	1.0
44517.0	1.0
44550.0	1.0
44556.0	1.0
44598.0	1.0
44601.0	1.0
44616.0	1.0
44669.0	1.0
44740.0	1.0
44743.0	1.0
44757.0	1.0
44800.0	1.0
44859.0	1.0
44968.0	1.0
44990.0	1.0
45020.0	1.0
45038.0	2.0
45077.0	1.0
45085.0	1.0
45094.0	1.0
45115.0	1.0
45129.0	1.0
45160.0	1.0
45193.0	1.0
45194.0	1.0
45208.0	1.0
45231.0	1.0
45235.0	1.0
45257.0	1.0
45299.0	1.0
45309.0	1.0
45324.0	1.0
45338.0	1.0
45377.0	1.0
45384.0	1.0
45386.0	1.0
45398.0	1.0
45409.0	1.0
45464.0	1.0
45468.0	1.0
45473.0	1.0
45513.0	1.0
45543.0	1.0
45566.0	1.0
45585.0	1.0
45603.0	1.0
45685.0	1.0
45700.0	1.0
45747.0	1.0
45773.0	1.0
45808.0	1.0
45853.0	1.0
45874.0	1.0
45883.0	1.0
45905.0	1.0
45927.0	1.0
45928.0	1.0
45929.0	1.0
45938.0	1.0
45955.0	1.0
45995.0	1.0
46057.0	1.0
46082.0	2.0
46116.0	1.0
46122.0	1.0
46130.0	1.0
46136.0	1.0
46151.0	1.0
46168.0	1.0
46248.0	1.0
46275.0	1.0
46301.0	1.0
46317.0	1.0
46342.0	1.0
46362.0	1.0
46379.0	1.0
46389.0	1.0
46408.0	1.0
46415.0	1.0
46471.0	1.0
46512.0	1.0
46520.0	1.0
46577.0	1.0
46618.0	1.0
46626.0	1.0
46631.0	1.0
46656.0	1.0
46669.0	1.0
46678.0	1.0
46699.0	1.0
46715.0	1.0
46734.0	1.0
46764.0	1.0
46788.0	1.0
46794.0	1.0
46799.0	1.0
46811.0	1.0
46820.0	1.0
46826.0	1.0
46834.0	1.0
46906.0	1.0
46939.0	1.0
47021.0	1.0
47051.0	1.0
47074.0	1.0
47138.0	1.0
47153.0	1.0
47170.0	1.0
47173.0	1.0
47226.0	1.0
47229.0	1.0
47309.0	1.0
47354.0	1.0
47363.0	1.0
47365.0	1.0
47374.0	1.0
47380.0	1.0
47446.0	1.0
47453.0	1.0
47493.0	1.0
47517.0	1.0
47534.0	1.0
47535.0	1.0
47543.0	1.0
47547.0	1.0
47549.0	1.0
47560.0	1.0
47638.0	1.0
47640.0	1.0
47646.0	1.0
47682.0	1.0
47740.0	1.0
47853.0	1.0
47876.0	1.0
47914.0	1.0
47931.0	1.0
47951.0	1.0
48000.0	1.0
48028.0	1.0
48044.0	1.0
48086.0	1.0
48107.0	1.0
48124.0	1.0
48128.0	1.0
48174.0	1.0
48202.0	1.0
48211.0	1.0
48253.0	1.0
48262.0	1.0
48276.0	1.0
48301.0	1.0
48306.0	1.0
48356.0	1.0
48373.0	2.0
48375.0	1.0
48474.0	1.0
48500.0	1.0
48521.0	1.0
48526.0	1.0
48547.0	1.0
48559.0	1.0
48561.0	1.0
48587.0	1.0
48608.0	1.0
48627.0	1.0
48632.0	1.0
48649.0	1.0
48660.0	1.0
48680.0	1.0
48718.0	1.0
48834.0	1.0
48844.0	1.0
48845.0	1.0
48863.0	1.0
48907.0	1.0
48914.0	1.0
48949.0	1.0
48965.0	1.0
49002.0	1.0
49024.0	1.0
49039.0	1.0
49103.0	1.0
49155.0	1.0
49157.0	1.0
49196.0	1.0
49202.0	1.0
49282.0	1.0
49283.0	1.0
49367.0	1.0
49373.0	1.0
49378.0	1.0
49386.0	1.0
49400.0	1.0
49411.0	1.0
49453.0	1.0
49487.0	1.0
49539.0	1.0
49600.0	1.0
49609.0	1.0
49682.0	1.0
49714.0	1.0
49755.0	1.0
49758.0	1.0
49765.0	1.0
49773.0	1.0
49842.0	1.0
49865.0	1.0
49890.0	1.0
49924.0	1.0
49946.0	1.0
50021.0	1.0
50034.0	1.0
50076.0	1.0
50105.0	1.0
50121.0	1.0
50130.0	1.0
50132.0	1.0
50139.0	1.0
50161.0	1.0
50185.0	1.0
50192.0	1.0
50210.0	1.0
50225.0	1.0
50259.0	1.0
50307.0	1.0
50313.0	1.0
50386.0	1.0
50387.0	1.0
50426.0	1.0
50430.0	1.0
50482.0	1.0
50510.0	1.0
50526.0	1.0
50527.0	1.0
50540.0	1.0
50550.0	1.0
50558.0	1.0
50565.0	1.0
50611.0	1.0
50613.0	1.0
50622.0	2.0
50666.0	1.0
50672.0	1.0
50711.0	1.0
50752.0	1.0
50795.0	1.0
50807.0	1.0
50810.0	1.0
50881.0	1.0
50894.0	1.0
50904.0	1.0
50946.0	1.0
50957.0	1.0
50992.0	1.0
51023.0	1.0
51031.0	1.0
51077.0	1.0
51097.0	1.0
51107.0	1.0
51119.0	1.0
51205.0	1.0
51208.0	1.0
51212.0	1.0
51226.0	1.0
51242.0	1.0
51259.0	1.0
51263.0	1.0
51273.0	1.0
51274.0	1.0
51282.0	1.0
51288.0	1.0
51313.0	1.0
51317.0	1.0
51345.0	1.0
51373.0	1.0
51450.0	1.0
51460.0	1.0
51463.0	1.0
51483.0	1.0
51569.0	1.0
51599.0	1.0
51619.0	1.0
51621.0	1.0
51632.0	1.0
51638.0	2.0
51665.0	1.0
51676.0	1.0
51714.0	1.0
51717.0	1.0
51719.0	1.0
51759.0	1.0
51765.0	1.0
51780.0	1.0
51806.0	1.0
51813.0	1.0
51828.0	1.0
51832.0	1.0
51852.0	1.0
51877.0	1.0
51888.0	1.0
51889.0	1.0
51906.0	1.0
51914.0	1.0
51920.0	1.0
51942.0	1.0
51953.0	1.0
51977.0	1.0
52027.0	1.0
52038.0	1.0
52043.0	1.0
52054.0	1.0
52091.0	1.0
52099.0	1.0
52120.0	1.0
52125.0	1.0
52174.0	1.0
52187.0	1.0
52188.0	1.0
52212.0	1.0
52246.0	1.0
52267.0	1.0
52269.0	1.0
52274.0	1.0
52308.0	1.0
52310.0	1.0
52311.0	1.0
52320.0	1.0
52322.0	1.0
52330.0	1.0
52346.0	1.0
52352.0	1.0
52393.0	1.0
52402.0	1.0
52410.0	1.0
52425.0	2.0
52428.0	1.0
52437.0	1.0
52462.0	1.0
52465.0	1.0
52504.0	1.0
52505.0	1.0
52508.0	1.0
52529.0	2.0
52534.0	1.0
52554.0	1.0
52616.0	1.0
52619.0	1.0
52664.0	1.0
52675.0	1.0
52678.0	1.0
52687.0	1.0
52690.0	1.0
52691.0	1.0
52727.0	1.0
52769.0	1.0
52770.0	1.0
52772.0	1.0
52777.0	1.0
52791.0	1.0
52800.0	1.0
52802.0	1.0
52803.0	1.0
