#Coverage	Number of genomic locations
5286.0	1.0
5289.0	1.0
5292.0	1.0
5293.0	1.0
5294.0	2.0
5300.0	1.0
5301.0	1.0
5302.0	1.0
5304.0	3.0
5305.0	1.0
5306.0	1.0
5308.0	1.0
5312.0	2.0
5313.0	1.0
5314.0	2.0
5316.0	2.0
5317.0	2.0
5319.0	1.0
5321.0	3.0
5327.0	1.0
5330.0	2.0
5331.0	2.0
5332.0	1.0
5333.0	2.0
5335.0	1.0
5336.0	1.0
5338.0	1.0
5342.0	4.0
5343.0	1.0
5344.0	1.0
5345.0	2.0
5347.0	2.0
5348.0	1.0
5350.0	1.0
5351.0	2.0
5354.0	1.0
5357.0	1.0
5358.0	1.0
5359.0	3.0
5361.0	1.0
5362.0	1.0
5367.0	2.0
5368.0	1.0
5370.0	1.0
5371.0	2.0
5373.0	1.0
5374.0	1.0
5376.0	4.0
5379.0	1.0
5380.0	3.0
5381.0	1.0
5383.0	3.0
5384.0	1.0
5385.0	3.0
5386.0	1.0
5388.0	3.0
5391.0	2.0
5393.0	1.0
5394.0	1.0
5395.0	1.0
5396.0	1.0
5397.0	4.0
5398.0	1.0
5401.0	1.0
5402.0	1.0
5403.0	2.0
5404.0	1.0
5406.0	3.0
5408.0	1.0
5409.0	1.0
5410.0	1.0
5411.0	1.0
5412.0	3.0
5413.0	1.0
5414.0	3.0
5416.0	2.0
5417.0	1.0
5418.0	5.0
5419.0	3.0
5420.0	1.0
5421.0	3.0
5422.0	3.0
5423.0	1.0
5424.0	1.0
5426.0	1.0
5428.0	1.0
5430.0	1.0
5431.0	2.0
5432.0	1.0
5433.0	2.0
5434.0	2.0
5435.0	1.0
5437.0	1.0
5438.0	2.0
5439.0	1.0
5440.0	4.0
5441.0	1.0
5442.0	1.0
5443.0	1.0
5445.0	3.0
5446.0	1.0
5449.0	1.0
5452.0	2.0
5453.0	2.0
5454.0	2.0
5456.0	2.0
5457.0	2.0
5458.0	2.0
5461.0	1.0
5462.0	1.0
5466.0	2.0
5467.0	1.0
5469.0	1.0
5471.0	1.0
5473.0	1.0
5474.0	1.0
5475.0	2.0
5478.0	1.0
5481.0	4.0
5487.0	1.0
5489.0	1.0
5490.0	2.0
5493.0	2.0
5494.0	1.0
5496.0	1.0
5497.0	4.0
5498.0	3.0
5499.0	1.0
5500.0	2.0
5503.0	2.0
5504.0	1.0
5506.0	2.0
5509.0	1.0
5512.0	2.0
5513.0	1.0
5514.0	2.0
5515.0	1.0
5516.0	2.0
5517.0	2.0
5519.0	1.0
5522.0	1.0
5524.0	2.0
5528.0	1.0
5529.0	2.0
5530.0	1.0
5532.0	1.0
5534.0	2.0
5535.0	2.0
5536.0	2.0
5537.0	1.0
5538.0	3.0
5539.0	1.0
5540.0	1.0
5543.0	1.0
5545.0	1.0
5549.0	2.0
5552.0	2.0
5554.0	1.0
5556.0	1.0
5557.0	1.0
5563.0	2.0
5570.0	1.0
5573.0	1.0
5575.0	1.0
5580.0	1.0
5581.0	1.0
5582.0	1.0
5583.0	1.0
5584.0	1.0
5587.0	1.0
5589.0	3.0
5590.0	2.0
5595.0	1.0
5597.0	3.0
5598.0	1.0
5601.0	2.0
5602.0	2.0
5603.0	1.0
5604.0	1.0
5607.0	1.0
5609.0	1.0
5610.0	2.0
5611.0	2.0
5612.0	1.0
5614.0	2.0
5615.0	2.0
5619.0	2.0
5620.0	3.0
5622.0	1.0
5624.0	1.0
5627.0	1.0
5628.0	1.0
5630.0	2.0
5631.0	1.0
5633.0	1.0
5637.0	3.0
5638.0	4.0
5640.0	2.0
5642.0	1.0
5643.0	1.0
5647.0	2.0
5652.0	1.0
5655.0	3.0
5657.0	1.0
5661.0	2.0
5662.0	2.0
5663.0	1.0
5665.0	1.0
5666.0	1.0
5671.0	1.0
5673.0	1.0
5674.0	2.0
5675.0	1.0
5676.0	1.0
5677.0	1.0
5678.0	2.0
5683.0	1.0
5684.0	1.0
5686.0	1.0
5687.0	2.0
5690.0	2.0
5691.0	1.0
5692.0	2.0
5693.0	2.0
5702.0	2.0
5703.0	1.0
5704.0	2.0
5710.0	1.0
5712.0	1.0
5713.0	1.0
5714.0	1.0
5716.0	1.0
5717.0	1.0
5719.0	1.0
5720.0	2.0
5726.0	1.0
5727.0	1.0
5736.0	1.0
5739.0	2.0
5740.0	2.0
5744.0	2.0
5749.0	1.0
5750.0	1.0
5751.0	2.0
5752.0	1.0
5755.0	1.0
5756.0	1.0
5759.0	1.0
5763.0	1.0
5764.0	1.0
5765.0	1.0
5768.0	1.0
5770.0	1.0
5772.0	1.0
5779.0	1.0
5782.0	1.0
5786.0	1.0
5788.0	1.0
5795.0	1.0
5796.0	1.0
5800.0	1.0
5802.0	2.0
5804.0	2.0
5806.0	1.0
5807.0	2.0
5810.0	1.0
5811.0	1.0
5812.0	2.0
5813.0	1.0
5815.0	1.0
5818.0	2.0
5822.0	1.0
5826.0	2.0
5830.0	1.0
5831.0	2.0
5832.0	1.0
5833.0	2.0
5836.0	2.0
5838.0	1.0
5839.0	1.0
5841.0	1.0
5844.0	1.0
5845.0	1.0
5846.0	1.0
5855.0	1.0
5858.0	2.0
5860.0	2.0
5864.0	1.0
5865.0	1.0
5867.0	3.0
5868.0	1.0
5870.0	1.0
5872.0	1.0
5873.0	2.0
5874.0	2.0
5875.0	1.0
5876.0	1.0
5877.0	1.0
5878.0	1.0
5879.0	2.0
5880.0	2.0
5883.0	1.0
5884.0	1.0
5885.0	1.0
5888.0	2.0
5889.0	2.0
5891.0	1.0
5893.0	1.0
5894.0	1.0
5895.0	1.0
5896.0	3.0
5905.0	1.0
5908.0	1.0
5909.0	2.0
5910.0	1.0
5915.0	1.0
5917.0	1.0
5918.0	2.0
5920.0	1.0
5922.0	1.0
5923.0	1.0
5924.0	1.0
5925.0	1.0
5926.0	2.0
5927.0	3.0
5928.0	2.0
5930.0	3.0
5931.0	1.0
5932.0	5.0
5933.0	2.0
5934.0	2.0
5935.0	3.0
5937.0	2.0
5939.0	1.0
5943.0	1.0
5944.0	3.0
5945.0	3.0
5946.0	1.0
5947.0	1.0
5950.0	1.0
5952.0	2.0
5954.0	1.0
5956.0	1.0
5960.0	1.0
5961.0	1.0
5963.0	2.0
5965.0	2.0
5966.0	1.0
5970.0	2.0
5973.0	2.0
5975.0	1.0
5977.0	1.0
5979.0	1.0
5980.0	2.0
5981.0	1.0
5982.0	1.0
5983.0	2.0
5984.0	1.0
5985.0	1.0
5986.0	3.0
5987.0	1.0
5989.0	1.0
5990.0	2.0
5991.0	1.0
5992.0	2.0
5993.0	1.0
5994.0	1.0
5996.0	2.0
5998.0	2.0
5999.0	1.0
6000.0	1.0
6001.0	1.0
6002.0	1.0
6003.0	1.0
6004.0	2.0
6005.0	1.0
6012.0	1.0
6013.0	2.0
6015.0	1.0
6019.0	1.0
6021.0	1.0
6024.0	2.0
6026.0	4.0
6031.0	1.0
6032.0	1.0
6033.0	2.0
6034.0	2.0
6038.0	3.0
6041.0	1.0
6042.0	3.0
6044.0	2.0
6045.0	1.0
6047.0	2.0
6048.0	1.0
6051.0	2.0
6053.0	2.0
6054.0	1.0
6055.0	2.0
6056.0	1.0
6058.0	2.0
6059.0	2.0
6061.0	3.0
6062.0	1.0
6063.0	1.0
6064.0	2.0
6066.0	1.0
6067.0	3.0
6068.0	1.0
6069.0	1.0
6070.0	1.0
6072.0	3.0
6073.0	3.0
6074.0	3.0
6075.0	5.0
6076.0	7.0
6077.0	7.0
6078.0	1.0
6081.0	3.0
6083.0	1.0
6084.0	1.0
6085.0	1.0
6087.0	1.0
6089.0	1.0
6092.0	1.0
6094.0	1.0
6096.0	1.0
6099.0	1.0
6100.0	1.0
6106.0	2.0
6108.0	1.0
6109.0	2.0
6110.0	1.0
6112.0	1.0
6114.0	1.0
6118.0	1.0
6119.0	1.0
6120.0	1.0
6121.0	1.0
6122.0	3.0
6123.0	2.0
6124.0	8.0
6125.0	4.0
6126.0	9.0
6127.0	2.0
6128.0	2.0
6131.0	1.0
6133.0	1.0
6134.0	1.0
6135.0	1.0
6137.0	1.0
6139.0	1.0
6143.0	1.0
6149.0	1.0
6157.0	1.0
6158.0	3.0
6160.0	1.0
6163.0	1.0
6166.0	1.0
6168.0	1.0
6169.0	1.0
6171.0	1.0
6172.0	3.0
6173.0	2.0
6174.0	1.0
6177.0	1.0
6181.0	2.0
6195.0	1.0
6196.0	1.0
6197.0	2.0
6198.0	1.0
6200.0	2.0
6204.0	1.0
6208.0	1.0
6210.0	1.0
6211.0	1.0
6215.0	1.0
6217.0	1.0
6221.0	1.0
6227.0	2.0
6229.0	1.0
6231.0	1.0
6232.0	1.0
6234.0	2.0
6236.0	2.0
6243.0	1.0
6244.0	1.0
6245.0	2.0
6246.0	1.0
6249.0	1.0
6250.0	1.0
6252.0	2.0
6254.0	2.0
6255.0	1.0
6256.0	1.0
6262.0	2.0
6263.0	2.0
6268.0	2.0
6269.0	2.0
6270.0	1.0
6271.0	3.0
6272.0	1.0
6273.0	2.0
6275.0	1.0
6277.0	1.0
6281.0	1.0
6283.0	1.0
6285.0	1.0
6286.0	2.0
6287.0	1.0
6288.0	3.0
6291.0	1.0
6292.0	1.0
6296.0	1.0
6301.0	2.0
6303.0	2.0
6304.0	1.0
6305.0	1.0
6307.0	1.0
6310.0	1.0
6315.0	1.0
6323.0	2.0
6324.0	2.0
6327.0	1.0
6331.0	3.0
6332.0	3.0
6333.0	1.0
6335.0	1.0
6336.0	1.0
6337.0	1.0
6338.0	2.0
6339.0	2.0
6341.0	2.0
6344.0	1.0
6346.0	2.0
6347.0	1.0
6348.0	1.0
6349.0	2.0
6353.0	2.0
6357.0	2.0
6361.0	1.0
6362.0	1.0
6365.0	1.0
6366.0	1.0
6368.0	1.0
6370.0	1.0
6377.0	1.0
6379.0	1.0
6380.0	1.0
6386.0	1.0
6387.0	1.0
6391.0	1.0
6392.0	1.0
6394.0	1.0
6397.0	1.0
6398.0	1.0
6400.0	1.0
6401.0	1.0
6402.0	1.0
6404.0	1.0
6409.0	1.0
6414.0	1.0
6416.0	1.0
6417.0	1.0
6419.0	3.0
6425.0	1.0
6431.0	1.0
6432.0	1.0
6436.0	1.0
6438.0	1.0
6440.0	1.0
6441.0	2.0
6442.0	2.0
6445.0	2.0
6446.0	2.0
6447.0	1.0
6448.0	4.0
6450.0	1.0
6453.0	1.0
6456.0	3.0
6457.0	1.0
6461.0	1.0
6463.0	2.0
6466.0	1.0
6469.0	1.0
6479.0	1.0
6481.0	1.0
6487.0	1.0
6489.0	1.0
6490.0	1.0
6492.0	1.0
6493.0	2.0
6495.0	1.0
6496.0	1.0
6499.0	1.0
6501.0	3.0
6505.0	1.0
6506.0	1.0
6510.0	1.0
6512.0	1.0
6514.0	2.0
6516.0	1.0
6518.0	1.0
6520.0	2.0
6522.0	1.0
6523.0	2.0
6533.0	1.0
6534.0	2.0
6535.0	1.0
6539.0	1.0
6547.0	1.0
6550.0	1.0
6551.0	1.0
6553.0	1.0
6554.0	1.0
6555.0	1.0
6556.0	1.0
6557.0	1.0
6563.0	2.0
6565.0	1.0
6566.0	1.0
6567.0	1.0
6569.0	1.0
6571.0	2.0
6574.0	2.0
6577.0	1.0
6578.0	1.0
6579.0	1.0
6581.0	2.0
6584.0	1.0
6586.0	1.0
6587.0	1.0
6589.0	1.0
6590.0	1.0
6592.0	1.0
6593.0	2.0
6595.0	3.0
6597.0	2.0
6598.0	2.0
6601.0	2.0
6606.0	1.0
6608.0	2.0
6610.0	1.0
6612.0	1.0
6613.0	1.0
6618.0	1.0
6621.0	1.0
6622.0	1.0
6624.0	2.0
6625.0	3.0
6626.0	1.0
6628.0	1.0
6629.0	1.0
6630.0	1.0
6631.0	1.0
6638.0	1.0
6639.0	1.0
6641.0	1.0
6643.0	1.0
6644.0	3.0
6645.0	1.0
6646.0	2.0
6648.0	1.0
6651.0	1.0
6652.0	1.0
6654.0	1.0
6658.0	2.0
6661.0	1.0
6662.0	1.0
6663.0	4.0
6671.0	2.0
6676.0	2.0
6681.0	1.0
6685.0	1.0
6687.0	1.0
6688.0	1.0
6693.0	1.0
6694.0	1.0
6695.0	1.0
6699.0	1.0
6700.0	1.0
6701.0	2.0
6704.0	2.0
6706.0	1.0
6711.0	2.0
6715.0	1.0
6717.0	1.0
6724.0	1.0
6726.0	1.0
6727.0	2.0
6731.0	2.0
6732.0	1.0
6735.0	1.0
6738.0	3.0
6739.0	1.0
6745.0	1.0
6746.0	1.0
6749.0	2.0
6753.0	1.0
6762.0	1.0
6766.0	1.0
6767.0	1.0
6768.0	1.0
6775.0	3.0
6778.0	1.0
6781.0	1.0
6786.0	1.0
6787.0	1.0
6792.0	1.0
6795.0	1.0
6800.0	1.0
6802.0	1.0
6808.0	1.0
6810.0	1.0
6812.0	1.0
6823.0	1.0
6824.0	1.0
6825.0	1.0
6827.0	1.0
6829.0	1.0
6831.0	1.0
6834.0	2.0
6835.0	1.0
6837.0	2.0
6838.0	3.0
6839.0	2.0
6840.0	1.0
6841.0	1.0
6844.0	1.0
6847.0	1.0
6848.0	1.0
6849.0	1.0
6850.0	2.0
6857.0	1.0
6863.0	1.0
6864.0	1.0
6868.0	1.0
6870.0	1.0
6871.0	3.0
6873.0	1.0
6881.0	1.0
6882.0	1.0
6888.0	1.0
6890.0	1.0
6891.0	1.0
6892.0	1.0
6897.0	1.0
6899.0	1.0
6901.0	2.0
6903.0	1.0
6904.0	1.0
6906.0	2.0
6913.0	1.0
6914.0	1.0
6917.0	1.0
6918.0	1.0
6923.0	1.0
6929.0	1.0
6932.0	1.0
6933.0	2.0
6936.0	1.0
6940.0	1.0
6941.0	1.0
6946.0	2.0
6951.0	1.0
6952.0	1.0
6955.0	1.0
6958.0	1.0
6961.0	1.0
6963.0	1.0
6968.0	1.0
6969.0	1.0
6971.0	1.0
6974.0	1.0
6977.0	2.0
6979.0	1.0
6984.0	1.0
6987.0	1.0
6989.0	1.0
6991.0	1.0
6992.0	1.0
6994.0	1.0
6995.0	1.0
6996.0	2.0
7000.0	2.0
7002.0	1.0
7004.0	1.0
7007.0	2.0
7012.0	1.0
7013.0	1.0
7015.0	1.0
7018.0	1.0
7021.0	3.0
7023.0	2.0
7024.0	1.0
7025.0	2.0
7028.0	1.0
7029.0	1.0
7031.0	1.0
7033.0	2.0
7035.0	1.0
7037.0	1.0
7038.0	3.0
7040.0	1.0
7041.0	2.0
7042.0	1.0
7046.0	1.0
7049.0	1.0
7050.0	1.0
7052.0	1.0
7054.0	1.0
7055.0	1.0
7057.0	1.0
7058.0	2.0
7060.0	1.0
7062.0	1.0
7064.0	2.0
7067.0	2.0
7074.0	2.0
7075.0	1.0
7080.0	1.0
7081.0	1.0
7082.0	1.0
7083.0	2.0
7084.0	1.0
7085.0	1.0
7087.0	1.0
7088.0	1.0
7092.0	1.0
7093.0	1.0
7094.0	1.0
7098.0	2.0
7101.0	1.0
7102.0	1.0
7107.0	2.0
7108.0	2.0
7109.0	1.0
7110.0	2.0
7112.0	1.0
7113.0	2.0
7119.0	1.0
7122.0	1.0
7125.0	2.0
7126.0	2.0
7127.0	1.0
7128.0	2.0
7129.0	1.0
7134.0	1.0
7137.0	1.0
7138.0	2.0
7140.0	1.0
7143.0	1.0
7145.0	1.0
7146.0	1.0
7149.0	3.0
7150.0	2.0
7151.0	1.0
7153.0	3.0
7155.0	1.0
7156.0	1.0
7159.0	1.0
7160.0	1.0
7162.0	1.0
7165.0	1.0
7166.0	1.0
7169.0	1.0
7172.0	2.0
7174.0	2.0
7175.0	1.0
7179.0	2.0
7181.0	1.0
7183.0	2.0
7186.0	1.0
7187.0	1.0
7188.0	1.0
7189.0	1.0
7190.0	1.0
7191.0	2.0
7193.0	1.0
7198.0	1.0
7200.0	1.0
7201.0	1.0
7202.0	1.0
7203.0	2.0
7210.0	1.0
7212.0	1.0
7214.0	2.0
7215.0	1.0
7217.0	1.0
7218.0	1.0
7219.0	1.0
7221.0	1.0
7225.0	3.0
7233.0	1.0
7235.0	1.0
7236.0	1.0
7237.0	1.0
7239.0	1.0
7241.0	1.0
7244.0	2.0
7251.0	1.0
7252.0	1.0
7254.0	1.0
7259.0	1.0
7261.0	1.0
7263.0	1.0
7264.0	1.0
7265.0	2.0
7266.0	1.0
7272.0	1.0
7273.0	2.0
7275.0	2.0
7279.0	2.0
7281.0	1.0
7284.0	1.0
7286.0	1.0
7289.0	1.0
7293.0	2.0
7301.0	1.0
7305.0	1.0
7306.0	2.0
7307.0	2.0
7311.0	1.0
7314.0	1.0
7317.0	1.0
7318.0	2.0
7322.0	1.0
7323.0	1.0
7325.0	1.0
7331.0	1.0
7332.0	2.0
7333.0	3.0
7335.0	1.0
7340.0	1.0
7341.0	1.0
7342.0	1.0
7345.0	2.0
7346.0	1.0
7347.0	1.0
7348.0	1.0
7349.0	1.0
7351.0	2.0
7352.0	1.0
7354.0	1.0
7355.0	2.0
7361.0	2.0
7363.0	1.0
7364.0	1.0
7366.0	1.0
7369.0	1.0
7370.0	1.0
7372.0	2.0
7374.0	1.0
7375.0	2.0
7381.0	2.0
7382.0	1.0
7383.0	1.0
7385.0	1.0
7386.0	1.0
7388.0	1.0
7389.0	1.0
7390.0	1.0
7391.0	1.0
7392.0	1.0
7393.0	1.0
7394.0	1.0
7395.0	1.0
7398.0	2.0
7402.0	1.0
7403.0	1.0
7404.0	1.0
7408.0	2.0
7410.0	1.0
7415.0	1.0
7418.0	1.0
7422.0	1.0
7427.0	1.0
7429.0	1.0
7431.0	1.0
7433.0	1.0
7436.0	1.0
7438.0	1.0
7439.0	1.0
7442.0	1.0
7446.0	4.0
7448.0	1.0
7450.0	2.0
7451.0	1.0
7458.0	2.0
7459.0	1.0
7460.0	1.0
7462.0	1.0
7464.0	1.0
7469.0	1.0
7470.0	1.0
7471.0	1.0
7473.0	1.0
7475.0	3.0
7482.0	1.0
7486.0	1.0
7487.0	1.0
7489.0	2.0
7490.0	1.0
7494.0	1.0
7496.0	2.0
7499.0	2.0
7502.0	1.0
7503.0	1.0
7504.0	1.0
7505.0	1.0
7512.0	2.0
7514.0	1.0
7518.0	2.0
7519.0	2.0
7522.0	1.0
7523.0	1.0
7524.0	2.0
7527.0	2.0
7528.0	2.0
7531.0	1.0
7537.0	1.0
7539.0	1.0
7543.0	2.0
7546.0	1.0
7548.0	1.0
7549.0	2.0
7550.0	2.0
7554.0	1.0
7555.0	1.0
7556.0	1.0
7558.0	1.0
7561.0	1.0
7562.0	1.0
7564.0	1.0
7569.0	2.0
7576.0	1.0
7578.0	1.0
7584.0	3.0
7592.0	1.0
7593.0	1.0
7595.0	1.0
7599.0	2.0
7600.0	2.0
7604.0	1.0
7606.0	1.0
7607.0	1.0
7608.0	1.0
7613.0	1.0
7616.0	1.0
7617.0	1.0
7618.0	1.0
7619.0	1.0
7620.0	1.0
7623.0	1.0
7624.0	1.0
7627.0	1.0
7628.0	2.0
7630.0	1.0
7633.0	1.0
7636.0	1.0
7637.0	2.0
7640.0	1.0
7641.0	1.0
7642.0	1.0
7646.0	1.0
7652.0	1.0
7654.0	1.0
7656.0	1.0
7658.0	1.0
7660.0	2.0
7661.0	1.0
7662.0	1.0
7664.0	1.0
7665.0	2.0
7670.0	1.0
7672.0	1.0
7674.0	1.0
7679.0	1.0
7680.0	1.0
7681.0	1.0
7684.0	1.0
7687.0	1.0
7689.0	1.0
7690.0	1.0
7695.0	1.0
7696.0	1.0
7701.0	1.0
7702.0	1.0
7704.0	1.0
7708.0	1.0
7710.0	1.0
7714.0	1.0
7717.0	1.0
7718.0	1.0
7720.0	1.0
7722.0	1.0
7724.0	1.0
7727.0	1.0
7732.0	1.0
7734.0	1.0
7735.0	2.0
7741.0	1.0
7742.0	2.0
7746.0	2.0
7747.0	1.0
7748.0	1.0
7750.0	1.0
7755.0	1.0
7756.0	1.0
7759.0	1.0
7761.0	3.0
7763.0	1.0
7765.0	2.0
7770.0	1.0
7774.0	1.0
7775.0	1.0
7777.0	1.0
7778.0	1.0
7780.0	1.0
7781.0	1.0
7783.0	3.0
7786.0	1.0
7794.0	1.0
7796.0	2.0
7798.0	2.0
7800.0	1.0
7803.0	1.0
7808.0	2.0
7809.0	1.0
7810.0	1.0
7811.0	1.0
7812.0	1.0
7813.0	1.0
7814.0	2.0
7815.0	2.0
7816.0	1.0
7818.0	1.0
7819.0	2.0
7820.0	1.0
7821.0	1.0
7823.0	1.0
7824.0	1.0
7826.0	3.0
7828.0	1.0
7830.0	1.0
7832.0	2.0
7833.0	1.0
7834.0	2.0
7835.0	1.0
7836.0	1.0
7841.0	1.0
7842.0	1.0
7844.0	1.0
7848.0	2.0
7849.0	1.0
7850.0	2.0
7853.0	1.0
7854.0	1.0
7855.0	1.0
7857.0	2.0
7861.0	1.0
7862.0	2.0
7863.0	2.0
7867.0	3.0
7870.0	1.0
7871.0	1.0
7876.0	2.0
7877.0	1.0
7879.0	1.0
7880.0	1.0
7881.0	2.0
7882.0	1.0
7883.0	2.0
7884.0	5.0
7885.0	1.0
7886.0	1.0
7888.0	1.0
7889.0	2.0
7891.0	1.0
7894.0	1.0
7898.0	1.0
7899.0	3.0
7900.0	2.0
7902.0	2.0
7903.0	5.0
7904.0	3.0
7911.0	2.0
7914.0	3.0
7917.0	1.0
7924.0	2.0
7926.0	1.0
7927.0	1.0
7928.0	1.0
7934.0	1.0
7938.0	1.0
7940.0	1.0
7944.0	1.0
7947.0	2.0
7948.0	1.0
7950.0	1.0
7951.0	1.0
7954.0	1.0
7955.0	2.0
7957.0	1.0
7958.0	3.0
7962.0	2.0
7964.0	1.0
7965.0	1.0
7966.0	1.0
7967.0	2.0
7968.0	1.0
7970.0	1.0
7972.0	1.0
7974.0	1.0
7975.0	1.0
7976.0	1.0
7977.0	1.0
7978.0	1.0
7979.0	1.0
7981.0	1.0
7982.0	1.0
7983.0	2.0
7987.0	1.0
7988.0	1.0
7989.0	2.0
7991.0	2.0
7997.0	1.0
7998.0	2.0
8000.0	1.0
8005.0	1.0
8006.0	1.0
8010.0	1.0
8016.0	2.0
8017.0	1.0
8018.0	1.0
8020.0	2.0
8023.0	2.0
8027.0	1.0
8028.0	1.0
8029.0	1.0
8030.0	2.0
8031.0	1.0
8036.0	1.0
8039.0	1.0
8042.0	1.0
8043.0	1.0
8046.0	1.0
8048.0	1.0
8049.0	1.0
8051.0	1.0
8053.0	1.0
8059.0	2.0
8061.0	1.0
8064.0	1.0
8065.0	1.0
8071.0	1.0
8074.0	1.0
8077.0	2.0
8080.0	1.0
8082.0	1.0
8083.0	2.0
8086.0	1.0
8088.0	1.0
8089.0	1.0
8090.0	2.0
8092.0	1.0
8094.0	3.0
8095.0	2.0
8097.0	2.0
8104.0	1.0
8105.0	2.0
8111.0	1.0
8115.0	2.0
8116.0	1.0
8120.0	1.0
8123.0	2.0
8124.0	1.0
8131.0	1.0
8132.0	1.0
8134.0	1.0
8136.0	1.0
8141.0	1.0
8144.0	1.0
8149.0	2.0
8150.0	1.0
8151.0	9.0
8152.0	9.0
8153.0	1.0
8157.0	1.0
8158.0	1.0
8159.0	1.0
8160.0	2.0
8162.0	1.0
8164.0	1.0
8165.0	2.0
8167.0	2.0
8172.0	1.0
8173.0	1.0
8177.0	1.0
8180.0	1.0
8182.0	2.0
8187.0	1.0
8188.0	1.0
8189.0	1.0
8194.0	2.0
8195.0	1.0
8196.0	1.0
8197.0	1.0
8199.0	1.0
8201.0	1.0
8202.0	1.0
8205.0	2.0
8209.0	2.0
8210.0	1.0
8212.0	1.0
8221.0	2.0
8230.0	1.0
8231.0	2.0
8233.0	3.0
8237.0	1.0
8244.0	1.0
8247.0	1.0
8251.0	1.0
8252.0	2.0
8255.0	2.0
8258.0	2.0
8259.0	2.0
8260.0	1.0
8265.0	2.0
8266.0	1.0
8273.0	1.0
8274.0	1.0
8275.0	1.0
8277.0	1.0
8278.0	1.0
8289.0	2.0
8295.0	2.0
8299.0	1.0
8304.0	1.0
8306.0	1.0
8307.0	3.0
8308.0	1.0
8309.0	1.0
8312.0	1.0
8313.0	1.0
8318.0	1.0
8327.0	1.0
8332.0	1.0
8334.0	2.0
8336.0	2.0
8342.0	1.0
8347.0	1.0
8349.0	1.0
8351.0	1.0
8354.0	1.0
8361.0	1.0
8366.0	1.0
8368.0	1.0
8372.0	2.0
8373.0	1.0
8374.0	1.0
8378.0	1.0
8380.0	1.0
8381.0	1.0
8383.0	1.0
8384.0	1.0
8389.0	1.0
8399.0	1.0
8402.0	1.0
8403.0	1.0
8406.0	1.0
8407.0	1.0
8410.0	1.0
8411.0	1.0
8412.0	1.0
8413.0	1.0
8414.0	1.0
8415.0	1.0
8417.0	1.0
8419.0	1.0
8422.0	1.0
8429.0	1.0
8437.0	1.0
8440.0	1.0
8443.0	1.0
8446.0	1.0
8448.0	1.0
8449.0	1.0
8452.0	1.0
8456.0	1.0
8463.0	1.0
8468.0	1.0
8469.0	1.0
8470.0	1.0
8473.0	2.0
8476.0	1.0
8479.0	1.0
8481.0	1.0
8483.0	1.0
8485.0	1.0
8486.0	1.0
8487.0	1.0
8489.0	1.0
8494.0	1.0
8497.0	1.0
8498.0	1.0
8504.0	1.0
8511.0	1.0
8512.0	2.0
8514.0	1.0
8518.0	1.0
8527.0	3.0
8528.0	1.0
8530.0	1.0
8538.0	1.0
8543.0	1.0
8547.0	1.0
8552.0	1.0
8570.0	1.0
8573.0	1.0
8575.0	2.0
8580.0	2.0
8593.0	1.0
8594.0	1.0
8597.0	1.0
8598.0	1.0
8603.0	2.0
8608.0	1.0
8613.0	2.0
8619.0	1.0
8620.0	1.0
8621.0	2.0
8622.0	3.0
8625.0	1.0
8628.0	1.0
8629.0	2.0
8630.0	2.0
8634.0	1.0
8636.0	1.0
8639.0	1.0
8643.0	1.0
8651.0	2.0
8652.0	1.0
8656.0	1.0
8657.0	1.0
8660.0	1.0
8662.0	1.0
8667.0	1.0
8673.0	2.0
8680.0	1.0
8683.0	1.0
8686.0	1.0
8707.0	1.0
8717.0	1.0
8725.0	1.0
8727.0	1.0
8728.0	1.0
8738.0	1.0
8740.0	1.0
8748.0	1.0
8752.0	2.0
8753.0	2.0
8759.0	1.0
8763.0	1.0
8764.0	1.0
8772.0	1.0
8776.0	1.0
8778.0	1.0
8787.0	2.0
8788.0	1.0
8794.0	1.0
8796.0	1.0
8799.0	1.0
8800.0	2.0
8801.0	2.0
8802.0	1.0
8804.0	1.0
8809.0	2.0
8813.0	1.0
8816.0	1.0
8818.0	2.0
8820.0	1.0
8824.0	1.0
8833.0	1.0
8834.0	1.0
8842.0	1.0
8846.0	1.0
8854.0	1.0
8864.0	2.0
8875.0	1.0
8888.0	2.0
8889.0	1.0
8892.0	1.0
8895.0	1.0
8900.0	1.0
8902.0	1.0
8903.0	1.0
8908.0	2.0
8909.0	1.0
8920.0	1.0
8922.0	2.0
8924.0	1.0
8926.0	1.0
8930.0	1.0
8942.0	1.0
8945.0	1.0
8949.0	1.0
8957.0	1.0
8958.0	1.0
8959.0	1.0
8967.0	1.0
8969.0	1.0
8973.0	2.0
8974.0	1.0
8978.0	1.0
8982.0	1.0
8984.0	1.0
8988.0	2.0
8991.0	1.0
8994.0	1.0
8996.0	1.0
8998.0	1.0
8999.0	1.0
9002.0	1.0
9003.0	1.0
9006.0	1.0
9009.0	1.0
9010.0	1.0
9011.0	1.0
9016.0	1.0
9018.0	1.0
9021.0	1.0
9022.0	2.0
9028.0	1.0
9033.0	1.0
9040.0	1.0
9047.0	1.0
9048.0	1.0
9049.0	1.0
9051.0	1.0
9071.0	1.0
9074.0	1.0
9077.0	1.0
9090.0	1.0
9091.0	1.0
9092.0	1.0
9094.0	1.0
9095.0	1.0
9096.0	1.0
9097.0	1.0
9101.0	1.0
9102.0	1.0
9105.0	2.0
9109.0	1.0
